stock_code,data_date,tier,holders,shares,pct
YLU8,2026-08-28,15,1,62500000,100.0
YLU8,2026-08-28,16,0,0,0.0
YLU8,2026-08-28,17,1,62500000,100.0
YLV1,2026-08-28,1,0,0,0.0
YLV1,2026-08-28,2,0,0,0.0
YLV1,2026-08-28,3,0,0,0.0
YLV1,2026-08-28,4,0,0,0.0
YLV1,2026-08-28,5,0,0,0.0
YLV1,2026-08-28,6,0,0,0.0
YLV1,2026-08-28,7,0,0,0.0
YLV1,2026-08-28,8,0,0,0.0
YLV1,2026-08-28,9,0,0,0.0
YLV1,2026-08-28,10,0,0,0.0
YLV1,2026-08-28,11,0,0,0.0
YLV1,2026-08-28,12,0,0,0.0
YLV1,2026-08-28,13,0,0,0.0
YLV1,2026-08-28,14,0,0,0.0
YLV1,2026-08-28,15,2,13098744,100.0
YLV1,2026-08-28,16,0,0,0.0
YLV1,2026-08-28,17,2,13098744,100.0
YLV4,2026-08-28,1,0,0,0.0
YLV4,2026-08-28,2,0,0,0.0
YLV4,2026-08-28,3,0,0,0.0
YLV4,2026-08-28,4,0,0,0.0
YLV4,2026-08-28,5,0,0,0.0
YLV4,2026-08-28,6,0,0,0.0
YLV4,2026-08-28,7,0,0,0.0
YLV4,2026-08-28,8,0,0,0.0
YLV4,2026-08-28,9,0,0,0.0
YLV4,2026-08-28,10,0,0,0.0
YLV4,2026-08-28,11,0,0,0.0
YLV4,2026-08-28,12,0,0,0.0
YLV4,2026-08-28,13,0,0,0.0
YLV4,2026-08-28,14,0,0,0.0
YLV4,2026-08-28,15,1,67786666,100.0
YLV4,2026-08-28,16,0,0,0.0
YLV4,2026-08-28,17,1,67786666,100.0
YLV5,2026-08-28,1,0,0,0.0
YLV5,2026-08-28,2,0,0,0.0
YLV5,2026-08-28,3,0,0,0.0
YLV5,2026-08-28,4,0,0,0.0
YLV5,2026-08-28,5,0,0,0.0
YLV5,2026-08-28,6,0,0,0.0
YLV5,2026-08-28,7,0,0,0.0
YLV5,2026-08-28,8,0,0,0.0
YLV5,2026-08-28,9,0,0,0.0
YLV5,2026-08-28,10,0,0,0.0
YLV5,2026-08-28,11,0,0,0.0
YLV5,2026-08-28,12,0,0,0.0
YLV5,2026-08-28,13,0,0,0.0
YLV5,2026-08-28,14,0,0,0.0
YLV5,2026-08-28,15,1,17668920,100.0
YLV5,2026-08-28,16,0,0,0.0
YLV5,2026-08-28,17,1,17668920,100.0
YLV7,2026-08-28,1,0,0,0.0
YLV7,2026-08-28,2,0,0,0.0
YLV7,2026-08-28,3,0,0,0.0
YLV7,2026-08-28,4,0,0,0.0
YLV7,2026-08-28,5,0,0,0.0
YLV7,2026-08-28,6,0,0,0.0
YLV7,2026-08-28,7,0,0,0.0
YLV7,2026-08-28,8,0,0,0.0
YLV7,2026-08-28,9,0,0,0.0
YLV7,2026-08-28,10,0,0,0.0
YLV7,2026-08-28,11,0,0,0.0
YLV7,2026-08-28,12,0,0,0.0
YLV7,2026-08-28,13,0,0,0.0
YLV7,2026-08-28,14,0,0,0.0
YLV7,2026-08-28,15,1,2900000,100.0
YLV7,2026-08-28,16,0,0,0.0
YLV7,2026-08-28,17,1,2900000,100.0
YLV8,2026-08-28,1,0,0,0.0
YLV8,2026-08-28,2,0,0,0.0
YLV8,2026-08-28,3,0,0,0.0
YLV8,2026-08-28,4,0,0,0.0
YLV8,2026-08-28,5,0,0,0.0
YLV8,2026-08-28,6,0,0,0.0
YLV8,2026-08-28,7,0,0,0.0
YLV8,2026-08-28,8,0,0,0.0
YLV8,2026-08-28,9,0,0,0.0
YLV8,2026-08-28,10,0,0,0.0
YLV8,2026-08-28,11,0,0,0.0
YLV8,2026-08-28,12,0,0,0.0
YLV8,2026-08-28,13,0,0,0.0
YLV8,2026-08-28,14,0,0,0.0
YLV8,2026-08-28,15,1,113521430,100.0
YLV8,2026-08-28,16,0,0,0.0
YLV8,2026-08-28,17,1,113521430,100.0
YLV9,2026-08-28,1,0,0,0.0
YLV9,2026-08-28,2,0,0,0.0
YLV9,2026-08-28,3,0,0,0.0
YLV9,2026-08-28,4,0,0,0.0
YLV9,2026-08-28,5,0,0,0.0
YLV9,2026-08-28,6,0,0,0.0
YLV9,2026-08-28,7,0,0,0.0
YLV9,2026-08-28,8,0,0,0.0
YLV9,2026-08-28,9,0,0,0.0
YLV9,2026-08-28,10,0,0,0.0
YLV9,2026-08-28,11,0,0,0.0
YLV9,2026-08-28,12,0,0,0.0
YLV9,2026-08-28,13,0,0,0.0
YLV9,2026-08-28,14,0,0,0.0
YLV9,2026-08-28,15,1,24462000,100.0
YLV9,2026-08-28,16,0,0,0.0
YLV9,2026-08-28,17,1,24462000,100.0
YMA1,2026-08-28,1,0,0,0.0
YMA1,2026-08-28,2,0,0,0.0
YMA1,2026-08-28,3,0,0,0.0
YMA1,2026-08-28,4,0,0,0.0
YMA1,2026-08-28,5,0,0,0.0
YMA1,2026-08-28,6,0,0,0.0
YMA1,2026-08-28,7,0,0,0.0
YMA1,2026-08-28,8,0,0,0.0
YMA1,2026-08-28,9,0,0,0.0
YMA1,2026-08-28,10,0,0,0.0
YMA1,2026-08-28,11,0,0,0.0
YMA1,2026-08-28,12,0,0,0.0
YMA1,2026-08-28,13,0,0,0.0
YMA1,2026-08-28,14,0,0,0.0
YMA1,2026-08-28,15,1,44200000,100.0
YMA1,2026-08-28,16,0,0,0.0
YMA1,2026-08-28,17,1,44200000,100.0
YMA3,2026-08-28,1,0,0,0.0
YMA3,2026-08-28,2,0,0,0.0
YMA3,2026-08-28,3,0,0,0.0
YMA3,2026-08-28,4,0,0,0.0
YMA3,2026-08-28,5,0,0,0.0
YMA3,2026-08-28,6,0,0,0.0
YMA3,2026-08-28,7,0,0,0.0
YMA3,2026-08-28,8,0,0,0.0
YMA3,2026-08-28,9,0,0,0.0
YMA3,2026-08-28,10,0,0,0.0
YMA3,2026-08-28,11,0,0,0.0
YMA3,2026-08-28,12,0,0,0.0
YMA3,2026-08-28,13,0,0,0.0
YMA3,2026-08-28,14,0,0,0.0
YMA3,2026-08-28,15,1,14700000,100.0
YMA3,2026-08-28,16,0,0,0.0
YMA3,2026-08-28,17,1,14700000,100.0
YMA4,2026-08-28,1,0,0,0.0
YMA4,2026-08-28,2,0,0,0.0
YMA4,2026-08-28,3,0,0,0.0
YMA4,2026-08-28,4,0,0,0.0
YMA4,2026-08-28,5,0,0,0.0
YMA4,2026-08-28,6,0,0,0.0
YMA4,2026-08-28,7,0,0,0.0
YMA4,2026-08-28,8,0,0,0.0
YMA4,2026-08-28,9,0,0,0.0
YMA4,2026-08-28,10,0,0,0.0
YMA4,2026-08-28,11,0,0,0.0
YMA4,2026-08-28,12,0,0,0.0
YMA4,2026-08-28,13,0,0,0.0
YMA4,2026-08-28,14,0,0,0.0
YMA4,2026-08-28,15,1,60363158,100.0
YMA4,2026-08-28,16,0,0,0.0
YMA4,2026-08-28,17,1,60363158,100.0
YMA5,2026-08-28,1,0,0,0.0
YMA5,2026-08-28,2,0,0,0.0
YMA5,2026-08-28,3,0,0,0.0
YMA5,2026-08-28,4,0,0,0.0
YMA5,2026-08-28,5,0,0,0.0
YMA5,2026-08-28,6,0,0,0.0
YMA5,2026-08-28,7,0,0,0.0
YMA5,2026-08-28,8,0,0,0.0
YMA5,2026-08-28,9,0,0,0.0
YMA5,2026-08-28,10,0,0,0.0
YMA5,2026-08-28,11,0,0,0.0
YMA5,2026-08-28,12,0,0,0.0
YMA5,2026-08-28,13,0,0,0.0
YMA5,2026-08-28,14,0,0,0.0
YMA5,2026-08-28,15,1,35000000,100.0
YMA5,2026-08-28,16,0,0,0.0
YMA5,2026-08-28,17,1,35000000,100.0
YMA6,2026-08-28,1,0,0,0.0
YMA6,2026-08-28,2,0,0,0.0
YMA6,2026-08-28,3,0,0,0.0
YMA6,2026-08-28,4,0,0,0.0
YMA6,2026-08-28,5,0,0,0.0
YMA6,2026-08-28,6,0,0,0.0
YMA6,2026-08-28,7,0,0,0.0
YMA6,2026-08-28,8,0,0,0.0
YMA6,2026-08-28,9,0,0,0.0
YMA6,2026-08-28,10,0,0,0.0
YMA6,2026-08-28,11,0,0,0.0
YMA6,2026-08-28,12,0,0,0.0
YMA6,2026-08-28,13,0,0,0.0
YMA6,2026-08-28,14,0,0,0.0
YMA6,2026-08-28,15,1,35363949,100.0
YMA6,2026-08-28,16,0,0,0.0
YMA6,2026-08-28,17,1,35363949,100.0
YMA7,2026-08-28,1,0,0,0.0
YMA7,2026-08-28,2,0,0,0.0
YMA7,2026-08-28,3,0,0,0.0
YMA7,2026-08-28,4,0,0,0.0
YMA7,2026-08-28,5,0,0,0.0
YMA7,2026-08-28,6,0,0,0.0
YMA7,2026-08-28,7,0,0,0.0
YMA7,2026-08-28,8,0,0,0.0
YMA7,2026-08-28,9,0,0,0.0
YMA7,2026-08-28,10,1,200000,2.85
YMA7,2026-08-28,11,0,0,0.0
YMA7,2026-08-28,12,0,0,0.0
YMA7,2026-08-28,13,0,0,0.0
YMA7,2026-08-28,14,0,0,0.0
YMA7,2026-08-28,15,1,6805000,97.14
YMA7,2026-08-28,16,0,0,0.0
YMA7,2026-08-28,17,2,7005000,100.0
YMA8,2026-08-28,1,0,0,0.0
YMA8,2026-08-28,2,0,0,0.0
YMA8,2026-08-28,3,0,0,0.0
YMA8,2026-08-28,4,0,0,0.0
YMA8,2026-08-28,5,0,0,0.0
YMA8,2026-08-28,6,0,0,0.0
YMA8,2026-08-28,7,0,0,0.0
YMA8,2026-08-28,8,0,0,0.0
YMA8,2026-08-28,9,0,0,0.0
YMA8,2026-08-28,10,0,0,0.0
YMA8,2026-08-28,11,0,0,0.0
YMA8,2026-08-28,12,0,0,0.0
YMA8,2026-08-28,13,0,0,0.0
YMA8,2026-08-28,14,0,0,0.0
YMA8,2026-08-28,15,1,16103383,100.0
YMA8,2026-08-28,16,0,0,0.0
YMA8,2026-08-28,17,1,16103383,100.0
YMA9,2026-08-28,1,0,0,0.0
YMA9,2026-08-28,2,0,0,0.0
YMA9,2026-08-28,3,0,0,0.0
YMA9,2026-08-28,4,0,0,0.0
YMA9,2026-08-28,5,0,0,0.0
YMA9,2026-08-28,6,0,0,0.0
YMA9,2026-08-28,7,0,0,0.0
YMA9,2026-08-28,8,0,0,0.0
YMA9,2026-08-28,9,0,0,0.0
YMA9,2026-08-28,10,0,0,0.0
YMA9,2026-08-28,11,0,0,0.0
YMA9,2026-08-28,12,0,0,0.0
YMA9,2026-08-28,13,0,0,0.0
YMA9,2026-08-28,14,0,0,0.0
YMA9,2026-08-28,15,2,14330000,100.0
YMA9,2026-08-28,16,0,0,0.0
YMA9,2026-08-28,17,2,14330000,100.0
YMB1,2026-08-28,1,0,0,0.0
YMB1,2026-08-28,2,0,0,0.0
YMB1,2026-08-28,3,0,0,0.0
YMB1,2026-08-28,4,0,0,0.0
YMB1,2026-08-28,5,0,0,0.0
YMB1,2026-08-28,6,0,0,0.0
YMB1,2026-08-28,7,0,0,0.0
YMB1,2026-08-28,8,0,0,0.0
YMB1,2026-08-28,9,0,0,0.0
YMB1,2026-08-28,10,0,0,0.0
YMB1,2026-08-28,11,0,0,0.0
YMB1,2026-08-28,12,0,0,0.0
YMB1,2026-08-28,13,0,0,0.0
YMB1,2026-08-28,14,0,0,0.0
YMB1,2026-08-28,15,1,16144000,100.0
YMB1,2026-08-28,16,0,0,0.0
YMB1,2026-08-28,17,1,16144000,100.0
YMB2,2026-08-28,1,0,0,0.0
YMB2,2026-08-28,2,0,0,0.0
YMB2,2026-08-28,3,0,0,0.0
YMB2,2026-08-28,4,0,0,0.0
YMB2,2026-08-28,5,0,0,0.0
YMB2,2026-08-28,6,0,0,0.0
YMB2,2026-08-28,7,0,0,0.0
YMB2,2026-08-28,8,0,0,0.0
YMB2,2026-08-28,9,0,0,0.0
YMB2,2026-08-28,10,0,0,0.0
YMB2,2026-08-28,11,0,0,0.0
YMB2,2026-08-28,12,0,0,0.0
YMB2,2026-08-28,13,0,0,0.0
YMB2,2026-08-28,14,0,0,0.0
YMB2,2026-08-28,15,1,210000000,100.0
YMB2,2026-08-28,16,0,0,0.0
YMB2,2026-08-28,17,1,210000000,100.0
YMB3,2026-08-28,1,0,0,0.0
YMB3,2026-08-28,2,0,0,0.0
YMB3,2026-08-28,3,0,0,0.0
YMB3,2026-08-28,4,0,0,0.0
YMB3,2026-08-28,5,0,0,0.0
YMB3,2026-08-28,6,0,0,0.0
YMB3,2026-08-28,7,0,0,0.0
YMB3,2026-08-28,8,0,0,0.0
YMB3,2026-08-28,9,0,0,0.0
YMB3,2026-08-28,10,0,0,0.0
YMB3,2026-08-28,11,0,0,0.0
YMB3,2026-08-28,12,0,0,0.0
YMB3,2026-08-28,13,0,0,0.0
YMB3,2026-08-28,14,0,0,0.0
YMB3,2026-08-28,15,1,45000000,100.0
YMB3,2026-08-28,16,0,0,0.0
YMB3,2026-08-28,17,1,45000000,100.0
YMB4,2026-08-28,1,0,0,0.0
YMB4,2026-08-28,2,0,0,0.0
YMB4,2026-08-28,3,0,0,0.0
YMB4,2026-08-28,4,0,0,0.0
YMB4,2026-08-28,5,0,0,0.0
YMB4,2026-08-28,6,0,0,0.0
YMB4,2026-08-28,7,0,0,0.0
YMB4,2026-08-28,8,0,0,0.0
YMB4,2026-08-28,9,0,0,0.0
YMB4,2026-08-28,10,0,0,0.0
YMB4,2026-08-28,11,0,0,0.0
YMB4,2026-08-28,12,0,0,0.0
YMB4,2026-08-28,13,0,0,0.0
YMB4,2026-08-28,14,0,0,0.0
YMB4,2026-08-28,15,1,9407112,100.0
YMB4,2026-08-28,16,0,0,0.0
YMB4,2026-08-28,17,1,9407112,100.0
YMB5,2026-08-28,1,0,0,0.0
YMB5,2026-08-28,2,0,0,0.0
YMB5,2026-08-28,3,0,0,0.0
YMB5,2026-08-28,4,0,0,0.0
YMB5,2026-08-28,5,0,0,0.0
YMB5,2026-08-28,6,0,0,0.0
YMB5,2026-08-28,7,0,0,0.0
YMB5,2026-08-28,8,0,0,0.0
YMB5,2026-08-28,9,0,0,0.0
YMB5,2026-08-28,10,0,0,0.0
YMB5,2026-08-28,11,0,0,0.0
YMB5,2026-08-28,12,0,0,0.0
YMB5,2026-08-28,13,0,0,0.0
YMB5,2026-08-28,14,0,0,0.0
YMB5,2026-08-28,15,1,18173913,100.0
YMB5,2026-08-28,16,0,0,0.0
YMB5,2026-08-28,17,1,18173913,100.0
YMB6,2026-08-28,1,0,0,0.0
YMB6,2026-08-28,2,0,0,0.0
YMB6,2026-08-28,3,0,0,0.0
YMB6,2026-08-28,4,0,0,0.0
YMB6,2026-08-28,5,0,0,0.0
YMB6,2026-08-28,6,0,0,0.0
YMB6,2026-08-28,7,0,0,0.0
YMB6,2026-08-28,8,0,0,0.0
YMB6,2026-08-28,9,0,0,0.0
YMB6,2026-08-28,10,0,0,0.0
YMB6,2026-08-28,11,0,0,0.0
YMB6,2026-08-28,12,0,0,0.0
YMB6,2026-08-28,13,0,0,0.0
YMB6,2026-08-28,14,0,0,0.0
YMB6,2026-08-28,15,1,25000000,100.0
YMB6,2026-08-28,16,0,0,0.0
YMB6,2026-08-28,17,1,25000000,100.0
YMB7,2026-08-28,1,0,0,0.0
YMB7,2026-08-28,2,0,0,0.0
YMB7,2026-08-28,3,0,0,0.0
YMB7,2026-08-28,4,0,0,0.0
YMB7,2026-08-28,5,0,0,0.0
YMB7,2026-08-28,6,0,0,0.0
YMB7,2026-08-28,7,0,0,0.0
YMB7,2026-08-28,8,0,0,0.0
YMB7,2026-08-28,9,0,0,0.0
YMB7,2026-08-28,10,0,0,0.0
YMB7,2026-08-28,11,0,0,0.0
YMB7,2026-08-28,12,0,0,0.0
YMB7,2026-08-28,13,0,0,0.0
YMB7,2026-08-28,14,0,0,0.0
YMB7,2026-08-28,15,3,19500000,100.0
YMB7,2026-08-28,16,0,0,0.0
YMB7,2026-08-28,17,3,19500000,100.0
YMB8,2026-08-28,1,0,0,0.0
YMB8,2026-08-28,2,0,0,0.0
YMB8,2026-08-28,3,0,0,0.0
YMB8,2026-08-28,4,0,0,0.0
YMB8,2026-08-28,5,0,0,0.0
YMB8,2026-08-28,6,0,0,0.0
YMB8,2026-08-28,7,0,0,0.0
YMB8,2026-08-28,8,0,0,0.0
YMB8,2026-08-28,9,0,0,0.0
YMB8,2026-08-28,10,0,0,0.0
YMB8,2026-08-28,11,0,0,0.0
YMB8,2026-08-28,12,0,0,0.0
YMB8,2026-08-28,13,0,0,0.0
YMB8,2026-08-28,14,0,0,0.0
YMB8,2026-08-28,15,1,42130000,100.0
YMB8,2026-08-28,16,0,0,0.0
YMB8,2026-08-28,17,1,42130000,100.0
YMB9,2026-08-28,1,0,0,0.0
YMB9,2026-08-28,2,0,0,0.0
YMB9,2026-08-28,3,0,0,0.0
YMB9,2026-08-28,4,0,0,0.0
YMB9,2026-08-28,5,0,0,0.0
YMB9,2026-08-28,6,0,0,0.0
YMB9,2026-08-28,7,0,0,0.0
YMB9,2026-08-28,8,0,0,0.0
YMB9,2026-08-28,9,0,0,0.0
YMB9,2026-08-28,10,0,0,0.0
YMB9,2026-08-28,11,0,0,0.0
YMB9,2026-08-28,12,0,0,0.0
YMB9,2026-08-28,13,0,0,0.0
YMB9,2026-08-28,14,0,0,0.0
YMB9,2026-08-28,15,1,51342218,100.0
YMB9,2026-08-28,16,0,0,0.0
YMB9,2026-08-28,17,1,51342218,100.0
YMC1,2026-08-28,1,0,0,0.0
YMC1,2026-08-28,2,0,0,0.0
YMC1,2026-08-28,3,0,0,0.0
YMC1,2026-08-28,4,0,0,0.0
YMC1,2026-08-28,5,0,0,0.0
YMC1,2026-08-28,6,0,0,0.0
YMC1,2026-08-28,7,0,0,0.0
YMC1,2026-08-28,8,0,0,0.0
YMC1,2026-08-28,9,0,0,0.0
YMC1,2026-08-28,10,0,0,0.0
YMC1,2026-08-28,11,0,0,0.0
YMC1,2026-08-28,12,0,0,0.0
YMC1,2026-08-28,13,0,0,0.0
YMC1,2026-08-28,14,0,0,0.0
YMC1,2026-08-28,15,1,3570720,100.0
YMC1,2026-08-28,16,0,0,0.0
YMC1,2026-08-28,17,1,3570720,100.0
YMC2,2026-08-28,1,0,0,0.0
YMC2,2026-08-28,2,0,0,0.0
YMC2,2026-08-28,3,0,0,0.0
YMC2,2026-08-28,4,0,0,0.0
YMC2,2026-08-28,5,0,0,0.0
YMC2,2026-08-28,6,0,0,0.0
YMC2,2026-08-28,7,0,0,0.0
YMC2,2026-08-28,8,0,0,0.0
YMC2,2026-08-28,9,0,0,0.0
YMC2,2026-08-28,10,0,0,0.0
YMC2,2026-08-28,11,0,0,0.0
YMC2,2026-08-28,12,0,0,0.0
YMC2,2026-08-28,13,0,0,0.0
YMC2,2026-08-28,14,0,0,0.0
YMC2,2026-08-28,15,1,9670970,100.0
YMC2,2026-08-28,16,0,0,0.0
YMC2,2026-08-28,17,1,9670970,100.0
YMC3,2026-08-28,1,0,0,0.0
YMC3,2026-08-28,2,0,0,0.0
YMC3,2026-08-28,3,0,0,0.0
YMC3,2026-08-28,4,0,0,0.0
YMC3,2026-08-28,5,0,0,0.0
YMC3,2026-08-28,6,0,0,0.0
YMC3,2026-08-28,7,0,0,0.0
YMC3,2026-08-28,8,0,0,0.0
YMC3,2026-08-28,9,0,0,0.0
YMC3,2026-08-28,10,0,0,0.0
YMC3,2026-08-28,11,0,0,0.0
YMC3,2026-08-28,12,0,0,0.0
YMC3,2026-08-28,13,0,0,0.0
YMC3,2026-08-28,14,0,0,0.0
YMC3,2026-08-28,15,1,8265000,100.0
YMC3,2026-08-28,16,0,0,0.0
YMC3,2026-08-28,17,1,8265000,100.0
YMC5,2026-08-28,1,0,0,0.0
YMC5,2026-08-28,2,0,0,0.0
YMC5,2026-08-28,3,0,0,0.0
YMC5,2026-08-28,4,0,0,0.0
YMC5,2026-08-28,5,0,0,0.0
YMC5,2026-08-28,6,0,0,0.0
YMC5,2026-08-28,7,0,0,0.0
YMC5,2026-08-28,8,0,0,0.0
YMC5,2026-08-28,9,0,0,0.0
YMC5,2026-08-28,10,0,0,0.0
YMC5,2026-08-28,11,0,0,0.0
YMC5,2026-08-28,12,0,0,0.0
YMC5,2026-08-28,13,0,0,0.0
YMC5,2026-08-28,14,0,0,0.0
YMC5,2026-08-28,15,1,39533000,100.0
YMC5,2026-08-28,16,0,0,0.0
YMC5,2026-08-28,17,1,39533000,100.0
YMC6,2026-08-28,1,0,0,0.0
YMC6,2026-08-28,2,0,0,0.0
YMC6,2026-08-28,3,0,0,0.0
YMC6,2026-08-28,4,0,0,0.0
YMC6,2026-08-28,5,0,0,0.0
YMC6,2026-08-28,6,0,0,0.0
YMC6,2026-08-28,7,0,0,0.0
YMC6,2026-08-28,8,0,0,0.0
YMC6,2026-08-28,9,0,0,0.0
YMC6,2026-08-28,10,0,0,0.0
YMC6,2026-08-28,11,0,0,0.0
YMC6,2026-08-28,12,0,0,0.0
YMC6,2026-08-28,13,0,0,0.0
YMC6,2026-08-28,14,0,0,0.0
YMC6,2026-08-28,15,1,16500000,100.0
YMC6,2026-08-28,16,0,0,0.0
YMC6,2026-08-28,17,1,16500000,100.0
YMC8,2026-08-28,1,0,0,0.0
YMC8,2026-08-28,2,0,0,0.0
YMC8,2026-08-28,3,0,0,0.0
YMC8,2026-08-28,4,0,0,0.0
YMC8,2026-08-28,5,0,0,0.0
YMC8,2026-08-28,6,0,0,0.0
YMC8,2026-08-28,7,0,0,0.0
YMC8,2026-08-28,8,0,0,0.0
YMC8,2026-08-28,9,0,0,0.0
YMC8,2026-08-28,10,0,0,0.0
YMC8,2026-08-28,11,0,0,0.0
YMC8,2026-08-28,12,0,0,0.0
YMC8,2026-08-28,13,0,0,0.0
YMC8,2026-08-28,14,0,0,0.0
YMC8,2026-08-28,15,1,22596000,100.0
YMC8,2026-08-28,16,0,0,0.0
YMC8,2026-08-28,17,1,22596000,100.0
YMC9,2026-08-28,1,0,0,0.0
YMC9,2026-08-28,2,0,0,0.0
YMC9,2026-08-28,3,0,0,0.0
YMC9,2026-08-28,4,0,0,0.0
YMC9,2026-08-28,5,0,0,0.0
YMC9,2026-08-28,6,0,0,0.0
YMC9,2026-08-28,7,0,0,0.0
YMC9,2026-08-28,8,0,0,0.0
YMC9,2026-08-28,9,0,0,0.0
YMC9,2026-08-28,10,0,0,0.0
YMC9,2026-08-28,11,0,0,0.0
YMC9,2026-08-28,12,0,0,0.0
YMC9,2026-08-28,13,0,0,0.0
YMC9,2026-08-28,14,0,0,0.0
YMC9,2026-08-28,15,1,12000000,100.0
YMC9,2026-08-28,16,0,0,0.0
YMC9,2026-08-28,17,1,12000000,100.0
YMD1,2026-08-28,1,0,0,0.0
YMD1,2026-08-28,2,0,0,0.0
YMD1,2026-08-28,3,0,0,0.0
YMD1,2026-08-28,4,0,0,0.0
YMD1,2026-08-28,5,0,0,0.0
YMD1,2026-08-28,6,0,0,0.0
YMD1,2026-08-28,7,0,0,0.0
YMD1,2026-08-28,8,0,0,0.0
YMD1,2026-08-28,9,0,0,0.0
YMD1,2026-08-28,10,0,0,0.0
YMD1,2026-08-28,11,0,0,0.0
YMD1,2026-08-28,12,0,0,0.0
YMD1,2026-08-28,13,0,0,0.0
YMD1,2026-08-28,14,0,0,0.0
YMD1,2026-08-28,15,1,20000000,100.0
YMD1,2026-08-28,16,0,0,0.0
YMD1,2026-08-28,17,1,20000000,100.0
YMD2,2026-08-28,1,0,0,0.0
YMD2,2026-08-28,2,0,0,0.0
YMD2,2026-08-28,3,0,0,0.0
YMD2,2026-08-28,4,0,0,0.0
YMD2,2026-08-28,5,0,0,0.0
YMD2,2026-08-28,6,0,0,0.0
YMD2,2026-08-28,7,0,0,0.0
YMD2,2026-08-28,8,0,0,0.0
YMD2,2026-08-28,9,0,0,0.0
YMD2,2026-08-28,10,0,0,0.0
YMD2,2026-08-28,11,0,0,0.0
YMD2,2026-08-28,12,0,0,0.0
YMD2,2026-08-28,13,0,0,0.0
YMD2,2026-08-28,14,0,0,0.0
YMD2,2026-08-28,15,2,22035000,100.0
YMD2,2026-08-28,16,0,0,0.0
YMD2,2026-08-28,17,2,22035000,100.0
YMD3,2026-08-28,1,0,0,0.0
YMD3,2026-08-28,2,0,0,0.0
YMD3,2026-08-28,3,0,0,0.0
YMD3,2026-08-28,4,0,0,0.0
YMD3,2026-08-28,5,0,0,0.0
YMD3,2026-08-28,6,0,0,0.0
YMD3,2026-08-28,7,0,0,0.0
YMD3,2026-08-28,8,0,0,0.0
YMD3,2026-08-28,9,0,0,0.0
YMD3,2026-08-28,10,0,0,0.0
YMD3,2026-08-28,11,0,0,0.0
YMD3,2026-08-28,12,0,0,0.0
YMD3,2026-08-28,13,0,0,0.0
YMD3,2026-08-28,14,0,0,0.0
YMD3,2026-08-28,15,1,15500000,100.0
YMD3,2026-08-28,16,0,0,0.0
YMD3,2026-08-28,17,1,15500000,100.0
YMD4,2026-08-28,1,0,0,0.0
YMD4,2026-08-28,2,0,0,0.0
YMD4,2026-08-28,3,0,0,0.0
YMD4,2026-08-28,4,0,0,0.0
YMD4,2026-08-28,5,0,0,0.0
YMD4,2026-08-28,6,0,0,0.0
YMD4,2026-08-28,7,0,0,0.0
YMD4,2026-08-28,8,0,0,0.0
YMD4,2026-08-28,9,0,0,0.0
YMD4,2026-08-28,10,0,0,0.0
YMD4,2026-08-28,11,0,0,0.0
YMD4,2026-08-28,12,0,0,0.0
YMD4,2026-08-28,13,0,0,0.0
YMD4,2026-08-28,14,0,0,0.0
YMD4,2026-08-28,15,1,24354000,100.0
YMD4,2026-08-28,16,0,0,0.0
YMD4,2026-08-28,17,1,24354000,100.0
YMD6,2026-08-28,1,0,0,0.0
YMD6,2026-08-28,2,0,0,0.0
YMD6,2026-08-28,3,0,0,0.0
YMD6,2026-08-28,4,0,0,0.0
YMD6,2026-08-28,5,0,0,0.0
YMD6,2026-08-28,6,0,0,0.0
YMD6,2026-08-28,7,0,0,0.0
YMD6,2026-08-28,8,0,0,0.0
YMD6,2026-08-28,9,0,0,0.0
YMD6,2026-08-28,10,0,0,0.0
YMD6,2026-08-28,11,0,0,0.0
YMD6,2026-08-28,12,0,0,0.0
YMD6,2026-08-28,13,0,0,0.0
YMD6,2026-08-28,14,0,0,0.0
YMD6,2026-08-28,15,1,9000000,100.0
YMD6,2026-08-28,16,0,0,0.0
YMD6,2026-08-28,17,1,9000000,100.0
YMD7,2026-08-28,1,0,0,0.0
YMD7,2026-08-28,2,0,0,0.0
YMD7,2026-08-28,3,0,0,0.0
YMD7,2026-08-28,4,0,0,0.0
YMD7,2026-08-28,5,0,0,0.0
YMD7,2026-08-28,6,0,0,0.0
YMD7,2026-08-28,7,0,0,0.0
YMD7,2026-08-28,8,0,0,0.0
YMD7,2026-08-28,9,0,0,0.0
YMD7,2026-08-28,10,0,0,0.0
YMD7,2026-08-28,11,0,0,0.0
YMD7,2026-08-28,12,0,0,0.0
YMD7,2026-08-28,13,0,0,0.0
YMD7,2026-08-28,14,0,0,0.0
YMD7,2026-08-28,15,1,50500000,100.0
YMD7,2026-08-28,16,0,0,0.0
YMD7,2026-08-28,17,1,50500000,100.0
YMD8,2026-08-28,1,0,0,0.0
YMD8,2026-08-28,2,0,0,0.0
YMD8,2026-08-28,3,0,0,0.0
YMD8,2026-08-28,4,0,0,0.0
YMD8,2026-08-28,5,0,0,0.0
YMD8,2026-08-28,6,0,0,0.0
YMD8,2026-08-28,7,0,0,0.0
YMD8,2026-08-28,8,0,0,0.0
YMD8,2026-08-28,9,0,0,0.0
YMD8,2026-08-28,10,0,0,0.0
YMD8,2026-08-28,11,0,0,0.0
YMD8,2026-08-28,12,0,0,0.0
YMD8,2026-08-28,13,0,0,0.0
