stock_code,data_date,tier,holders,shares,pct
4502,2026-09-11,7,22,754355,1.31
4502,2026-09-11,8,11,501284,0.87
4502,2026-09-11,9,31,2137763,3.71
4502,2026-09-11,10,22,2991998,5.2
4502,2026-09-11,11,17,4805533,8.36
4502,2026-09-11,12,6,2851261,4.96
4502,2026-09-11,13,4,3004192,5.22
4502,2026-09-11,14,3,2590368,4.5
4502,2026-09-11,15,3,32208951,56.04
4502,2026-09-11,16,0,0,0.0
4502,2026-09-11,17,3847,57469686,100.0
4503,2026-09-11,1,2669,351557,0.44
4503,2026-09-11,2,4026,7941481,10.14
4503,2026-09-11,3,482,3799296,4.85
4503,2026-09-11,4,144,1834193,2.34
4503,2026-09-11,5,98,1796887,2.29
4503,2026-09-11,6,84,2187520,2.79
4503,2026-09-11,7,36,1304854,1.66
4503,2026-09-11,8,21,974102,1.24
4503,2026-09-11,9,39,2656707,3.39
4503,2026-09-11,10,23,3344073,4.27
4503,2026-09-11,11,11,2921657,3.73
4503,2026-09-11,12,2,1040504,1.32
4503,2026-09-11,13,2,1321519,1.68
4503,2026-09-11,14,0,0,0.0
4503,2026-09-11,15,6,46838976,59.8
4503,2026-09-11,16,0,0,0.0
4503,2026-09-11,17,7643,78313326,100.0
4506,2026-09-11,1,4990,1124675,0.63
4506,2026-09-11,2,5104,9375442,5.29
4506,2026-09-11,3,511,3831754,2.16
4506,2026-09-11,4,153,1917604,1.08
4506,2026-09-11,5,92,1674789,0.94
4506,2026-09-11,6,64,1552651,0.87
4506,2026-09-11,7,32,1151110,0.65
4506,2026-09-11,8,22,994851,0.56
4506,2026-09-11,9,50,3439666,1.94
4506,2026-09-11,10,34,4484313,2.53
4506,2026-09-11,11,17,4578448,2.58
4506,2026-09-11,12,9,4501374,2.54
4506,2026-09-11,13,4,2729907,1.54
4506,2026-09-11,14,5,4511594,2.54
4506,2026-09-11,15,11,131143822,74.08
4506,2026-09-11,16,0,0,0.0
4506,2026-09-11,17,11098,177012000,100.0
4510,2026-09-11,1,44306,905564,0.83
4510,2026-09-11,2,14708,27740075,25.45
4510,2026-09-11,3,1383,11102398,10.18
4510,2026-09-11,4,374,4794727,4.39
4510,2026-09-11,5,243,4593384,4.21
4510,2026-09-11,6,173,4436857,4.07
4510,2026-09-11,7,72,2608058,2.39
4510,2026-09-11,8,52,2412719,2.21
4510,2026-09-11,9,69,4747204,4.35
4510,2026-09-11,10,25,3577067,3.28
4510,2026-09-11,11,14,3873507,3.55
4510,2026-09-11,12,5,2406023,2.2
4510,2026-09-11,13,4,2625069,2.4
4510,2026-09-11,14,1,838878,0.76
4510,2026-09-11,15,6,32316194,29.65
4510,2026-09-11,16,0,0,0.0
4510,2026-09-11,17,61435,108977724,100.0
4513,2026-09-11,1,35598,538319,0.37
4513,2026-09-11,2,6493,13713321,9.53
4513,2026-09-11,3,1074,8171016,5.68
4513,2026-09-11,4,372,4642291,3.22
4513,2026-09-11,5,209,3839372,2.67
4513,2026-09-11,6,173,4406931,3.06
4513,2026-09-11,7,109,3853727,2.68
4513,2026-09-11,8,53,2412110,1.67
4513,2026-09-11,9,92,6523148,4.53
4513,2026-09-11,10,59,8028998,5.58
4513,2026-09-11,11,17,4724433,3.28
4513,2026-09-11,12,8,3909100,2.71
4513,2026-09-11,13,1,605000,0.42
4513,2026-09-11,14,2,1715000,1.19
4513,2026-09-11,15,5,76679155,53.33
4513,2026-09-11,16,0,0,0.0
4513,2026-09-11,17,44265,143761921,100.0
4522,2026-09-11,1,0,0,0.0
4522,2026-09-11,2,0,0,0.0
4522,2026-09-11,3,0,0,0.0
4522,2026-09-11,4,0,0,0.0
4522,2026-09-11,5,0,0,0.0
4522,2026-09-11,6,0,0,0.0
4522,2026-09-11,7,0,0,0.0
4522,2026-09-11,8,0,0,0.0
4522,2026-09-11,9,0,0,0.0
4522,2026-09-11,10,0,0,0.0
4522,2026-09-11,11,0,0,0.0
4522,2026-09-11,12,0,0,0.0
4522,2026-09-11,13,0,0,0.0
4522,2026-09-11,14,0,0,0.0
4522,2026-09-11,15,1,32106690,100.0
4522,2026-09-11,16,0,0,0.0
4522,2026-09-11,17,1,32106690,100.0
4523,2026-09-11,1,32529,173903,0.26
4523,2026-09-11,2,2553,5273544,8.11
4523,2026-09-11,3,395,3121618,4.8
4523,2026-09-11,4,124,1644521,2.53
4523,2026-09-11,5,78,1417540,2.18
4523,2026-09-11,6,77,1976446,3.04
4523,2026-09-11,7,45,1623693,2.49
4523,2026-09-11,8,25,1178855,1.81
4523,2026-09-11,9,45,3401630,5.23
4523,2026-09-11,10,21,2917386,4.49
4523,2026-09-11,11,12,3275724,5.04
4523,2026-09-11,12,6,2778110,4.27
4523,2026-09-11,13,1,615000,0.94
4523,2026-09-11,14,2,1766373,2.71
4523,2026-09-11,15,9,33784657,52.01
4523,2026-09-11,16,0,0,0.0
4523,2026-09-11,17,35922,64949000,100.0
4526,2026-09-11,1,36706,2070014,0.81
4526,2026-09-11,2,20894,42382748,16.63
4526,2026-09-11,3,2773,22501339,8.83
4526,2026-09-11,4,717,9198651,3.6
4526,2026-09-11,5,530,9948441,3.9
4526,2026-09-11,6,378,9784021,3.83
4526,2026-09-11,7,160,5760174,2.26
4526,2026-09-11,8,103,4855065,1.9
4526,2026-09-11,9,173,12292634,4.82
4526,2026-09-11,10,55,7405786,2.9
4526,2026-09-11,11,30,8399266,3.29
4526,2026-09-11,12,15,7432666,2.91
4526,2026-09-11,13,8,5664810,2.22
4526,2026-09-11,14,5,4514252,1.77
4526,2026-09-11,15,30,102616594,40.26
4526,2026-09-11,16,0,0,0.0
4526,2026-09-11,17,62577,254826461,100.0
4527,2026-09-11,1,1287,181872,0.23
4527,2026-09-11,2,2398,4738389,6.22
4527,2026-09-11,3,341,2660303,3.49
4527,2026-09-11,4,101,1306198,1.71
4527,2026-09-11,5,59,1069516,1.4
4527,2026-09-11,6,59,1511994,1.98
4527,2026-09-11,7,37,1329028,1.74
4527,2026-09-11,8,14,634547,0.83
4527,2026-09-11,9,46,3343875,4.39
4527,2026-09-11,10,24,3213044,4.21
4527,2026-09-11,11,16,4780354,6.27
4527,2026-09-11,12,6,2784363,3.65
4527,2026-09-11,13,2,1463124,1.92
4527,2026-09-11,14,0,0,0.0
4527,2026-09-11,15,18,47135763,61.89
4527,2026-09-11,16,0,0,0.0
4527,2026-09-11,17,4408,76152370,100.0
4528,2026-09-11,1,7394,1748704,2.07
4528,2026-09-11,2,4839,9803355,11.64
4528,2026-09-11,3,648,4517691,5.36
4528,2026-09-11,4,232,2848157,3.38
4528,2026-09-11,5,106,1849338,2.19
4528,2026-09-11,6,92,2212760,2.62
4528,2026-09-11,7,30,1042096,1.23
4528,2026-09-11,8,25,1115572,1.32
4528,2026-09-11,9,32,2250566,2.67
4528,2026-09-11,10,17,2460591,2.92
4528,2026-09-11,11,7,1855800,2.2
4528,2026-09-11,12,3,1505929,1.78
4528,2026-09-11,13,1,613800,0.72
4528,2026-09-11,14,1,944446,1.12
4528,2026-09-11,15,7,49396890,58.69
4528,2026-09-11,16,0,0,0.0
4528,2026-09-11,17,13434,84165695,100.0
4529,2026-09-11,1,5108,119276,0.14
4529,2026-09-11,2,2553,5764028,6.81
4529,2026-09-11,3,532,4341479,5.13
4529,2026-09-11,4,166,2163175,2.55
4529,2026-09-11,5,124,2345068,2.77
4529,2026-09-11,6,111,2824366,3.34
4529,2026-09-11,7,47,1712495,2.02
4529,2026-09-11,8,34,1611228,1.9
4529,2026-09-11,9,72,5138418,6.07
4529,2026-09-11,10,38,5285391,6.25
4529,2026-09-11,11,14,3516000,4.15
4529,2026-09-11,12,6,2691782,3.18
4529,2026-09-11,13,2,1377000,1.62
4529,2026-09-11,14,0,0,0.0
4529,2026-09-11,15,6,45659390,54.0
4529,2026-09-11,16,0,0,0.0
4529,2026-09-11,17,8813,84549096,100.0
4530,2026-09-11,1,6572,341417,0.95
4530,2026-09-11,2,481,1077564,3.01
4530,2026-09-11,3,93,677155,1.89
4530,2026-09-11,4,33,403238,1.12
4530,2026-09-11,5,24,422420,1.18
4530,2026-09-11,6,30,756761,2.11
4530,2026-09-11,7,19,693074,1.93
4530,2026-09-11,8,12,547572,1.52
4530,2026-09-11,9,30,2124951,5.93
4530,2026-09-11,10,10,1329823,3.71
4530,2026-09-11,11,5,1420671,3.96
4530,2026-09-11,12,3,1496706,4.18
4530,2026-09-11,13,1,611684,1.7
4530,2026-09-11,14,1,815828,2.27
4530,2026-09-11,15,1,23076095,64.46
4530,2026-09-11,16,0,0,0.0
4530,2026-09-11,17,7315,35794959,100.0
4532,2026-09-11,1,4623,818450,0.16
4532,2026-09-11,2,10701,23247385,4.69
4532,2026-09-11,3,2101,17016916,3.43
4532,2026-09-11,4,745,9533082,1.92
4532,2026-09-11,5,493,9189405,1.85
4532,2026-09-11,6,436,11181235,2.25
4532,2026-09-11,7,227,8218005,1.66
4532,2026-09-11,8,133,6151236,1.24
4532,2026-09-11,9,329,23120334,4.67
4532,2026-09-11,10,147,21398268,4.32
4532,2026-09-11,11,67,18826764,3.8
4532,2026-09-11,12,21,10762762,2.17
4532,2026-09-11,13,7,4974987,1.0
4532,2026-09-11,14,9,8391181,1.69
4532,2026-09-11,15,55,322065095,65.07
4532,2026-09-11,16,0,0,0.0
4532,2026-09-11,17,20094,494895105,100.0
4533,2026-09-11,1,46012,763861,0.42
4533,2026-09-11,2,18167,36769973,20.6
4533,2026-09-11,3,2343,19010522,10.65
4533,2026-09-11,4,640,8330435,4.66
4533,2026-09-11,5,386,7227532,4.05
4533,2026-09-11,6,295,7556146,4.23
4533,2026-09-11,7,123,4444564,2.49
4533,2026-09-11,8,97,4537229,2.54
4533,2026-09-11,9,152,10694936,5.99
4533,2026-09-11,10,42,5740216,3.21
4533,2026-09-11,11,28,7775166,4.35
4533,2026-09-11,12,4,1914299,1.07
4533,2026-09-11,13,5,3403721,1.9
4533,2026-09-11,14,1,896000,0.5
4533,2026-09-11,15,11,59369510,33.27
4533,2026-09-11,16,0,0,0.0
4533,2026-09-11,17,68306,178434110,100.0
4534,2026-09-11,1,12503,672649,0.77
4534,2026-09-11,2,5238,11058033,12.74
4534,2026-09-11,3,832,6711242,7.73
4534,2026-09-11,4,254,3280174,3.77
4534,2026-09-11,5,198,3688537,4.25
4534,2026-09-11,6,145,3797124,4.37
4534,2026-09-11,7,81,2916896,3.36
4534,2026-09-11,8,46,2170728,2.5
4534,2026-09-11,9,96,6993038,8.05
4534,2026-09-11,10,33,4428250,5.1
4534,2026-09-11,11,21,6069979,6.99
4534,2026-09-11,12,10,5237324,6.03
4534,2026-09-11,13,1,620656,0.71
4534,2026-09-11,14,4,3463702,3.99
4534,2026-09-11,15,7,25680616,29.58
4534,2026-09-11,16,0,0,0.0
4534,2026-09-11,17,19469,86788948,100.0
4535,2026-09-11,1,5636,109498,0.14
4535,2026-09-11,2,1050,2136463,2.82
4535,2026-09-11,3,170,1326776,1.75
4535,2026-09-11,4,69,858399,1.13
4535,2026-09-11,5,46,847787,1.12
4535,2026-09-11,6,32,792284,1.04
4535,2026-09-11,7,15,530573,0.7
4535,2026-09-11,8,14,626033,0.82
4535,2026-09-11,9,32,2350431,3.1
4535,2026-09-11,10,27,3813197,5.03
4535,2026-09-11,11,13,3661583,4.83
4535,2026-09-11,12,4,2133000,2.81
4535,2026-09-11,13,3,2029152,2.68
4535,2026-09-11,14,2,1709300,2.25
4535,2026-09-11,15,12,52737264,69.7
4535,2026-09-11,16,0,0,0.0
4535,2026-09-11,17,7125,75661740,100.0
4536,2026-09-11,1,2373,417693,0.45
4536,2026-09-11,2,3708,7139503,7.86
4536,2026-09-11,3,429,3318148,3.65
4536,2026-09-11,4,147,1895197,2.08
4536,2026-09-11,5,93,1703091,1.87
4536,2026-09-11,6,86,2163595,2.38
4536,2026-09-11,7,45,1626959,1.79
4536,2026-09-11,8,31,1436319,1.58
4536,2026-09-11,9,55,3818525,4.2
4536,2026-09-11,10,40,5733869,6.31
4536,2026-09-11,11,39,10915329,12.01
4536,2026-09-11,12,14,7035666,7.74
4536,2026-09-11,13,6,4288079,4.72
4536,2026-09-11,14,5,4469328,4.92
4536,2026-09-11,15,15,34858699,38.38
4536,2026-09-11,16,0,0,0.0
4536,2026-09-11,17,7086,90820000,100.0
4537,2026-09-11,1,737,146422,0.18
4537,2026-09-11,2,1213,2450727,3.1
4537,2026-09-11,3,149,1150092,1.45
4537,2026-09-11,4,63,789359,1.0
4537,2026-09-11,5,46,843109,1.06
4537,2026-09-11,6,40,1019973,1.29
4537,2026-09-11,7,23,816054,1.03
4537,2026-09-11,8,14,639165,0.81
4537,2026-09-11,9,27,1845917,2.34
4537,2026-09-11,10,15,1965216,2.49
4537,2026-09-11,11,9,2495298,3.16
4537,2026-09-11,12,2,968500,1.22
4537,2026-09-11,13,4,3002038,3.8
4537,2026-09-11,14,0,0,0.0
4537,2026-09-11,15,10,60708130,77.0
4537,2026-09-11,16,0,0,0.0
4537,2026-09-11,17,2352,78840000,100.0
4538,2026-09-11,1,656,74478,0.12
4538,2026-09-11,2,692,1359511,2.28
4538,2026-09-11,3,113,797704,1.34
4538,2026-09-11,4,55,659846,1.1
4538,2026-09-11,5,31,562881,0.94
4538,2026-09-11,6,24,587977,0.98
4538,2026-09-11,7,16,554490,0.93
4538,2026-09-11,8,8,353117,0.59
4538,2026-09-11,9,17,1250570,2.1
4538,2026-09-11,10,16,2309129,3.88
4538,2026-09-11,11,10,2984374,5.01
4538,2026-09-11,12,3,1465732,2.46
4538,2026-09-11,13,4,2831702,4.76
4538,2026-09-11,14,1,964000,1.62
4538,2026-09-11,15,7,42714093,71.82
4538,2026-09-11,16,0,0,0.0
4538,2026-09-11,17,1653,59469604,100.0
4540,2026-09-11,1,21079,1096229,0.95
4540,2026-09-11,2,17828,33383421,28.98
4540,2026-09-11,3,1639,13154389,11.42
4540,2026-09-11,4,408,5316110,4.61
4540,2026-09-11,5,250,4677920,4.06
4540,2026-09-11,6,156,4085584,3.54
4540,2026-09-11,7,76,2750000,2.38
4540,2026-09-11,8,43,2041780,1.77
4540,2026-09-11,9,75,5512535,4.78
4540,2026-09-11,10,27,3804822,3.3
4540,2026-09-11,11,14,3921452,3.4
4540,2026-09-11,12,3,1694845,1.47
4540,2026-09-11,13,2,1283550,1.11
4540,2026-09-11,14,2,2000000,1.73
4540,2026-09-11,15,12,30464087,26.44
4540,2026-09-11,16,0,0,0.0
4540,2026-09-11,17,41614,115186724,100.0
4541,2026-09-11,1,35535,429369,0.63
4541,2026-09-11,2,6490,12219270,18.06
4541,2026-09-11,3,750,6043878,8.93
4541,2026-09-11,4,210,2735544,4.04
4541,2026-09-11,5,123,2292623,3.38
4541,2026-09-11,6,120,3089415,4.56
4541,2026-09-11,7,41,1480622,2.18
4541,2026-09-11,8,28,1283815,1.89
4541,2026-09-11,9,57,3953308,5.84
4541,2026-09-11,10,26,3686686,5.44
4541,2026-09-11,11,14,3660295,5.41
4541,2026-09-11,12,6,2855867,4.22
4541,2026-09-11,13,4,2772673,4.09
4541,2026-09-11,14,1,927000,1.37
4541,2026-09-11,15,10,20216703,29.88
4541,2026-09-11,16,0,0,0.0
4541,2026-09-11,17,43415,67647068,100.0
4542,2026-09-11,1,3606,533925,1.49
4542,2026-09-11,2,2783,4936538,13.79
4542,2026-09-11,3,284,2153774,6.01
4542,2026-09-11,4,81,1038025,2.9
4542,2026-09-11,5,44,817953,2.28
4542,2026-09-11,6,42,1086100,3.03
4542,2026-09-11,7,16,562527,1.57
4542,2026-09-11,8,10,450000,1.25
4542,2026-09-11,9,17,1260500,3.52
4542,2026-09-11,10,19,2658529,7.42
4542,2026-09-11,11,9,2741444,7.66
4542,2026-09-11,12,8,4119999,11.51
4542,2026-09-11,13,3,2170649,6.06
4542,2026-09-11,14,4,3836150,10.72
4542,2026-09-11,15,5,7416781,20.72
4542,2026-09-11,16,0,0,0.0
4542,2026-09-11,17,6931,35782894,100.0
4543,2026-09-11,1,16033,312796,0.52
4543,2026-09-11,2,4929,9153012,15.31
4543,2026-09-11,3,664,4631658,7.74
4543,2026-09-11,4,256,3003539,5.02
4543,2026-09-11,5,96,1671110,2.79
4543,2026-09-11,6,102,2485771,4.15
4543,2026-09-11,7,40,1384350,2.31
4543,2026-09-11,8,25,1087549,1.81
4543,2026-09-11,9,49,3509915,5.87
4543,2026-09-11,10,17,2302568,3.85
4543,2026-09-11,11,7,2167160,3.62
4543,2026-09-11,12,4,1958087,3.27
4543,2026-09-11,13,0,0,0.0
4543,2026-09-11,14,1,1000000,1.67
4543,2026-09-11,15,9,25104785,42.0
4543,2026-09-11,16,0,0,0.0
4543,2026-09-11,17,22232,59772300,100.0
4544,2026-09-11,1,1021,19892,0.03
4544,2026-09-11,2,204,458153,0.75
4544,2026-09-11,3,82,650016,1.07
4544,2026-09-11,4,32,401619,0.66
4544,2026-09-11,5,38,678177,1.12
4544,2026-09-11,6,36,877541,1.45
4544,2026-09-11,7,28,1008573,1.67
4544,2026-09-11,8,9,407642,0.67
4544,2026-09-11,9,42,2956304,4.9
4544,2026-09-11,10,23,3335125,5.53
4544,2026-09-11,11,31,8789265,14.57
4544,2026-09-11,12,10,4476392,7.42
4544,2026-09-11,13,3,2015666,3.34
4544,2026-09-11,14,5,4148424,6.88
4544,2026-09-11,15,2,30067259,49.87
4544,2026-09-11,16,0,0,0.0
4544,2026-09-11,17,1566,60290048,100.0
4545,2026-09-11,1,19070,122830,0.15
4545,2026-09-11,2,2461,4608569,5.98
4545,2026-09-11,3,309,2461681,3.19
4545,2026-09-11,4,91,1156355,1.5
4545,2026-09-11,5,59,1083379,1.4
4545,2026-09-11,6,53,1400167,1.81
4545,2026-09-11,7,29,1062520,1.37
4545,2026-09-11,8,19,906000,1.17
4545,2026-09-11,9,43,3064126,3.97
4545,2026-09-11,10,14,1967000,2.55
4545,2026-09-11,11,13,3291000,4.27
4545,2026-09-11,12,2,952351,1.23
4545,2026-09-11,13,1,788022,1.02
4545,2026-09-11,14,1,900000,1.16
4545,2026-09-11,15,4,53236000,69.13
4545,2026-09-11,16,0,0,0.0
4545,2026-09-11,17,22169,77000000,100.0
4546,2026-09-11,1,270,35164,0.1
4546,2026-09-11,2,472,1006054,2.97
4546,2026-09-11,3,62,489267,1.44
4546,2026-09-11,4,27,351000,1.03
4546,2026-09-11,5,23,419454,1.24
4546,2026-09-11,6,24,598200,1.77
4546,2026-09-11,7,23,820937,2.43
4546,2026-09-11,8,8,357735,1.05
4546,2026-09-11,9,21,1488001,4.4
4546,2026-09-11,10,13,1806085,5.34
4546,2026-09-11,11,10,2557000,7.57
4546,2026-09-11,12,2,1165000,3.44
4546,2026-09-11,13,2,1453929,4.3
4546,2026-09-11,14,1,813460,2.4
4546,2026-09-11,15,10,20413759,60.44
4546,2026-09-11,16,0,0,0.0
4546,2026-09-11,17,968,33775045,100.0
4547,2026-09-11,1,50,22540,0.09
4547,2026-09-11,2,144,326645,1.39
4547,2026-09-11,3,40,274364,1.17
4547,2026-09-11,4,12,145442,0.62
4547,2026-09-11,5,10,170898,0.73
4547,2026-09-11,6,12,287447,1.23
4547,2026-09-11,7,8,273369,1.17
4547,2026-09-11,8,3,127410,0.54
4547,2026-09-11,9,8,518759,2.22
4547,2026-09-11,10,5,660500,2.82
4547,2026-09-11,11,3,749163,3.2
4547,2026-09-11,12,3,1513350,6.48
4547,2026-09-11,13,2,1387814,5.94
4547,2026-09-11,14,0,0,0.0
4547,2026-09-11,15,2,16891239,72.34
4547,2026-09-11,16,0,0,0.0
4547,2026-09-11,17,302,23348940,100.0
4548,2026-09-11,1,0,0,0.0
4548,2026-09-11,2,0,0,0.0
4548,2026-09-11,3,0,0,0.0
4548,2026-09-11,4,0,0,0.0
4548,2026-09-11,5,0,0,0.0
4548,2026-09-11,6,0,0,0.0
4548,2026-09-11,7,0,0,0.0
4548,2026-09-11,8,0,0,0.0
4548,2026-09-11,9,0,0,0.0
4548,2026-09-11,10,0,0,0.0
4548,2026-09-11,11,0,0,0.0
4548,2026-09-11,12,0,0,0.0
4548,2026-09-11,13,0,0,0.0
4548,2026-09-11,14,0,0,0.0
4548,2026-09-11,15,1,37500000,100.0
4548,2026-09-11,16,0,0,0.0
4548,2026-09-11,17,1,37500000,100.0
4549,2026-09-11,1,3035,440285,0.77
4549,2026-09-11,2,3449,6168075,10.82
4549,2026-09-11,3,390,2764444,4.84
4549,2026-09-11,4,141,1680845,2.94
4549,2026-09-11,5,65,1146934,2.01
4549,2026-09-11,6,62,1465434,2.57
4549,2026-09-11,7,25,842900,1.47
4549,2026-09-11,8,13,575983,1.01
4549,2026-09-11,9,30,2188620,3.83
4549,2026-09-11,10,13,1981140,3.47
4549,2026-09-11,11,8,2099504,3.68
4549,2026-09-11,12,3,1459372,2.56
4549,2026-09-11,13,1,702310,1.23
4549,2026-09-11,14,0,0,0.0
4549,2026-09-11,15,10,33486599,58.74
4549,2026-09-11,16,0,0,0.0
4549,2026-09-11,17,7245,57002445,100.0
4550,2026-09-11,1,822,91906,0.24
4550,2026-09-11,2,1823,3514559,9.28
4550,2026-09-11,3,269,2011205,5.31
4550,2026-09-11,4,78,965484,2.55
4550,2026-09-11,5,50,915507,2.41
4550,2026-09-11,6,33,813901,2.15
4550,2026-09-11,7,20,683717,1.8
4550,2026-09-11,8,10,463580,1.22
4550,2026-09-11,9,31,2141486,5.65
4550,2026-09-11,10,17,2363426,6.24
4550,2026-09-11,11,8,2617387,6.91
4550,2026-09-11,12,2,977305,2.58
4550,2026-09-11,13,0,0,0.0
4550,2026-09-11,14,2,1646648,4.35
4550,2026-09-11,15,7,18632672,49.24
4550,2026-09-11,16,0,0,0.0
4550,2026-09-11,17,3172,37838783,100.0
4551,2026-09-11,1,2754,377709,0.32
4551,2026-09-11,2,3608,6167593,5.35
4551,2026-09-11,3,237,1848743,1.6
4551,2026-09-11,4,79,1013159,0.87
4551,2026-09-11,5,53,969000,0.84
4551,2026-09-11,6,52,1339964,1.16
4551,2026-09-11,7,23,850226,0.73
4551,2026-09-11,8,19,878412,0.76
4551,2026-09-11,9,23,1565416,1.35
4551,2026-09-11,10,20,2835000,2.46
4551,2026-09-11,11,24,6724143,5.83
4551,2026-09-11,12,10,5056667,4.38
4551,2026-09-11,13,3,2094488,1.81
4551,2026-09-11,14,2,1774000,1.53
4551,2026-09-11,15,18,81727978,70.93
4551,2026-09-11,16,0,0,0.0
4551,2026-09-11,17,6925,115222498,100.0
4552,2026-09-11,1,23193,279792,0.24
4552,2026-09-11,2,3632,7832963,6.75
4552,2026-09-11,3,762,5817051,5.01
4552,2026-09-11,4,303,3822013,3.29
4552,2026-09-11,5,171,3085447,2.65
4552,2026-09-11,6,173,4383026,3.77
4552,2026-09-11,7,92,3280683,2.82
4552,2026-09-11,8,60,2704149,2.33
4552,2026-09-11,9,109,7913150,6.82
4552,2026-09-11,10,68,9701513,8.36
4552,2026-09-11,11,33,9148404,7.88
4552,2026-09-11,12,10,4615635,3.97
4552,2026-09-11,13,3,2069000,1.78
4552,2026-09-11,14,0,0,0.0
4552,2026-09-11,15,8,51347174,44.26
4552,2026-09-11,16,0,0,0.0
4552,2026-09-11,17,28617,116000000,100.0
4553,2026-09-11,1,132,16976,0.05
4553,2026-09-11,2,190,395988,1.19
4553,2026-09-11,3,47,347759,1.05
4553,2026-09-11,4,22,278947,0.84
4553,2026-09-11,5,9,158297,0.47
4553,2026-09-11,6,12,294883,0.89
4553,2026-09-11,7,7,242999,0.73
4553,2026-09-11,8,6,267592,0.81
4553,2026-09-11,9,10,625542,1.89
4553,2026-09-11,10,6,900747,2.72
4553,2026-09-11,11,3,727788,2.2
4553,2026-09-11,12,4,1999988,6.05
4553,2026-09-11,13,2,1268367,3.84
4553,2026-09-11,14,0,0,0.0
4553,2026-09-11,15,8,25494127,77.2
4553,2026-09-11,16,0,0,0.0
4553,2026-09-11,17,458,33020000,100.0
4554,2026-09-11,1,830,140799,0.53
4554,2026-09-11,2,1129,2241405,8.51
4554,2026-09-11,3,199,1439799,5.46
4554,2026-09-11,4,66,807799,3.06
4554,2026-09-11,5,35,627251,2.38
4554,2026-09-11,6,38,947555,3.59
4554,2026-09-11,7,14,496831,1.88
4554,2026-09-11,8,14,629269,2.39
4554,2026-09-11,9,29,2120573,8.05
4554,2026-09-11,10,11,1530680,5.81
4554,2026-09-11,11,5,1606744,6.1
4554,2026-09-11,12,1,411338,1.56
4554,2026-09-11,13,0,0,0.0
4554,2026-09-11,14,0,0,0.0
4554,2026-09-11,15,6,13327421,50.62
4554,2026-09-11,16,0,0,0.0
4554,2026-09-11,17,2377,26327464,100.0
4555,2026-09-11,1,978,137473,0.19
4555,2026-09-11,2,2516,4690426,6.7
4555,2026-09-11,3,282,2320693,3.31
4555,2026-09-11,4,73,940337,1.34
4555,2026-09-11,5,49,922000,1.31
4555,2026-09-11,6,42,1059000,1.51
4555,2026-09-11,7,28,986800,1.4
4555,2026-09-11,8,15,694500,0.99
4555,2026-09-11,9,38,2738922,3.91
4555,2026-09-11,10,23,3289396,4.69
4555,2026-09-11,11,9,2898054,4.14
4555,2026-09-11,12,5,2524690,3.6
4555,2026-09-11,13,0,0,0.0
4555,2026-09-11,14,1,824000,1.17
4555,2026-09-11,15,8,45961362,65.67
4555,2026-09-11,16,0,0,0.0
4555,2026-09-11,17,4067,69987653,100.0
4556,2026-09-11,1,1419,131510,0.31
4556,2026-09-11,2,1527,2801239,6.62
4556,2026-09-11,3,164,1281245,3.02
4556,2026-09-11,4,58,716192,1.69
4556,2026-09-11,5,39,690587,1.63
4556,2026-09-11,6,27,673370,1.59
4556,2026-09-11,7,14,496360,1.17
4556,2026-09-11,8,9,410090,0.96
4556,2026-09-11,9,23,1466677,3.46
4556,2026-09-11,10,8,1182437,2.79
4556,2026-09-11,11,3,665858,1.57
4556,2026-09-11,12,0,0,0.0
4556,2026-09-11,13,0,0,0.0
4556,2026-09-11,14,2,1846335,4.36
4556,2026-09-11,15,9,29940940,70.77
4556,2026-09-11,16,0,0,0.0
4556,2026-09-11,17,3302,42302840,100.0
4557,2026-09-11,1,25373,183370,0.38
4557,2026-09-11,2,1594,3233679,6.74
4557,2026-09-11,3,297,2331318,4.85
4557,2026-09-11,4,126,1594500,3.32
4557,2026-09-11,5,68,1208549,2.51
4557,2026-09-11,6,62,1552795,3.23
4557,2026-09-11,7,38,1333161,2.77
4557,2026-09-11,8,17,782726,1.63
4557,2026-09-11,9,70,4669784,9.73
4557,2026-09-11,10,28,3876737,8.08
4557,2026-09-11,11,23,6517664,13.58
4557,2026-09-11,12,5,2228526,4.64
4557,2026-09-11,13,6,3819855,7.96
4557,2026-09-11,14,2,1662670,3.46
4557,2026-09-11,15,9,12976506,27.05
4557,2026-09-11,16,0,0,0.0
4557,2026-09-11,17,27718,47971840,100.0
4558,2026-09-11,1,325,31911,0.06
4558,2026-09-11,2,894,1811323,3.62
4558,2026-09-11,3,157,1271957,2.54
4558,2026-09-11,4,55,705876,1.41
4558,2026-09-11,5,36,642397,1.28
4558,2026-09-11,6,37,913048,1.82
4558,2026-09-11,7,12,418449,0.83
4558,2026-09-11,8,6,274000,0.54
4558,2026-09-11,9,29,1952904,3.9
4558,2026-09-11,10,11,1543139,3.08
4558,2026-09-11,11,14,4025277,8.05
4558,2026-09-11,12,13,6458320,12.91
4558,2026-09-11,13,4,2898340,5.79
4558,2026-09-11,14,1,997523,1.99
4558,2026-09-11,15,14,26055536,52.11
4558,2026-09-11,16,0,0,0.0
4558,2026-09-11,17,1608,50000000,100.0
4559,2026-09-11,1,155,20051,0.03
4559,2026-09-11,2,316,694593,1.15
4559,2026-09-11,3,67,540081,0.9
4559,2026-09-11,4,28,351805,0.58
4559,2026-09-11,5,7,133003,0.22
