stock_code,trade_date,ma5,ma10,ma20,ma60,vol_ma5,kd_k,kd_d,macd_dif,macd_macd,macd_osc,rsi6,rsi12,bb_upper,bb_mid,bb_lower,bias20,ma_alignment
6933,2026-07-24,167.2,165.8,156.875,160.875,717879.2,64.61697805594909,68.85512296927539,3.158902792579056,1.7408141080341375,1.4180886845449185,52.47544055571005,53.43755560405719,179.28006286769102,156.875,134.46993713230898,5.179282868525896,交叉混雜
6934,2026-07-24,78.86000061035156,79.37000045776367,74.77999992370606,73.82833340962728,20202.2,71.60098451429212,75.33268418274815,2.288982314224995,1.9113711260870245,0.3776111881379707,57.70235479471933,60.371375895505665,87.08346088596679,74.77999992370606,62.47653896144533,5.643220220111497,交叉混雜
6936,2026-07-24,31.769999694824218,31.969999885559083,32.36250009536743,33.137499968210854,41113.4,14.85172690529098,18.053337743824525,-0.37284813973492703,-0.32825382400329844,-0.044594315731628587,33.48855209273667,36.4652838078276,33.33467947255633,32.36250009536743,31.390320718178533,-1.8926229233294227,空排
6937,2026-07-24,280.8,273.1,271.1,287.65833333333336,618503.0,75.96861756996418,65.69307719775044,1.117763508687574,-2.799478775940211,3.917242284627785,66.91062854590908,58.38912230525032,298.0103775717233,271.1,244.18962242827672,6.971597196606409,交叉混雜
6944,2026-07-24,783.7692260742188,782.3461547851563,768.711538696289,742.5192291259766,997692.4,64.73269757368178,59.79216377335737,11.41460241569905,9.317492447009954,2.0971099686890966,51.633149807524546,52.716063884816705,820.1261840383235,768.711538696289,717.2968933542546,2.249018055983868,多排
6947,2026-07-24,80.74000091552735,81.15000076293946,83.22500038146973,84.21666704813639,1311302.2,40.32804359144554,37.20375649698975,-1.9265112968796814,-1.5968565986503853,-0.32965469822929605,40.36068940340512,39.5337551620991,90.8730139751328,83.22500038146973,75.57698678780665,-3.8750379894113904,空排
6952,2026-07-24,35.55999984741211,35.50499992370605,35.51250019073486,36.184166717529294,27818.6,72.31276550922125,72.09390182395319,-0.14232857375802155,-0.2009385485190061,0.05860997476098456,48.96096494022137,47.18962107946204,36.134783525706766,35.51250019073486,34.89021685576296,-0.035199410539174414,交叉混雜
6957,2026-07-24,247.6,241.35,220.575,189.68333333333334,285522.0,73.06979249240523,80.06045762179545,16.123467417103996,14.663281691970326,1.4601857251336696,55.55229580329961,66.47423357786691,268.77226460899357,220.575,172.3777353910064,8.806528391703509,多排
6958,2026-07-24,18.14000015258789,17.940000152587892,17.33750009536743,17.439166768391928,77957.0,56.03927347126423,61.99400798816315,0.267539441845301,0.17378824026179163,0.09375120158350936,54.11603675838181,55.93620805996525,18.78404785455804,17.33750009536743,15.890952336176825,3.532808445294147,交叉混雜
6962,2026-07-24,32.98999938964844,33.554999923706056,35.66250038146973,36.72083326975505,1558333.6,26.115239034646727,22.84593539208538,-1.2607840877591059,-0.9196018471135836,-0.3411822406455223,30.0603952466129,35.13239008562577,40.454146980982685,35.66250038146973,30.870853781956768,-8.587457061591543,空排
6965,2026-07-24,78.57999877929687,78.93999938964843,78.71500015258789,79.92666664123536,41004.6,54.10782292748612,63.790587683427646,-0.37879257222994056,-0.30073103845537985,-0.07806153377456071,28.193828498568024,37.83086287433128,80.7795119975108,78.71500015258789,76.65048830766499,-1.9246689975340043,交叉混雜
6994,2026-07-24,40.45999984741211,40.614999771118164,42.195000076293944,53.022500356038414,342071.6,34.67681231615612,29.823671377065722,-3.334335452564396,-3.7927011476528283,0.4583656950884323,35.49242480559715,33.28058100071472,47.26616714274422,42.195000076293944,37.123833009843665,-5.202038327586453,空排
7705,2026-07-24,30.50999984741211,30.61000003814697,31.040000247955323,31.369166787465414,23448.6,24.538246507445876,24.62066659922163,-0.312869883709304,-0.29198399495909055,-0.020885888750213466,43.9645089378224,43.02580364940634,32.693895826951106,31.040000247955323,29.38610466895954,-1.5786114915609692,空排
7711,2026-07-24,302.6,307.1,311.8,360.6166666666667,166536.0,45.13097996382469,43.04575728398877,-12.704349375012157,-13.57857149161286,0.8742221166007038,33.117694745007626,35.15056085372855,330.35120935197267,311.8,293.24879064802735,-4.7466324567030185,空排
7721,2026-07-24,62.34000015258789,64.47000045776367,68.02999954223633,73.5816665649414,90406.2,17.961888505012826,15.710728090764906,-3.25673833353963,-2.7435052571464364,-0.5132330763931936,30.311401175963027,33.715744644855874,76.87393186677431,68.02999954223633,59.186067217698344,-8.12876610237669,空排
7722,2026-07-24,294.6571411132812,292.9,298.6642868041992,283.4515871683756,79468.8,53.28586288427057,43.55663749029638,-0.3925771531404507,0.933416896560566,-1.3259940497010168,42.3645752147867,46.64412950145993,313.58233636148157,298.6642868041992,283.74623724691685,-2.3987758566179123,交叉混雜
7732,2026-07-24,35.81999969482422,35.76500015258789,35.7375,35.725,26600.0,70.5381868784843,71.07171920303192,0.00575704007272293,-0.004396786563499297,0.010153826636222227,52.69570794480937,51.196663365333485,36.02010922015943,35.7375,35.45489077984056,0.1748841890466589,多排
7736,2026-07-24,70.34000091552734,70.56000137329102,70.63000144958497,72.16833368937175,26600.4,20.6910005808858,19.566156802646326,-0.49632905824744,-0.5667663917618813,0.07043733351444126,46.40322719252387,44.78749448867301,71.45615440888834,70.63000144958497,69.8038484902816,-0.3256405479054565,空排
7749,2026-07-24,360.0,373.25,396.0,459.8833333333333,117228.2,18.241411383143728,17.90516372960074,-26.96347203918731,-24.673223981671825,-2.290248057515484,26.07987878749455,28.322874923671037,451.72866596757865,396.0,340.27133403242135,-10.227272727272728,空排
7750,2026-07-24,2039.0,2002.0,2047.0,2283.9166666666665,205220.6,59.854473375220294,49.63027655165159,-43.79573643880849,-56.986094251162655,13.190357812354165,49.06270718328122,47.235393276628706,2220.5511451993425,2047.0,1873.4488548006577,-1.074743527112848,交叉混雜
7760,2026-07-24,34.789999389648436,34.59499969482422,34.86749954223633,33.722499752044676,51400.0,59.85804181377607,51.55597531169495,0.29490964079436566,0.3555393200776589,-0.06062967928329327,54.51849854266935,55.01284628908637,36.7982131634463,34.86749954223633,32.93678592102636,-0.05019306903277508,交叉混雜
7765,2026-07-24,227.4,225.15,223.45,236.90833333333333,42843.6,63.655052555001845,59.56332871282645,-2.0650575804283733,-3.416597482382188,1.3515399019538146,56.54871711186525,49.83410858053003,229.20737513298454,223.45,217.69262486701544,1.588722309241446,交叉混雜
7768,2026-07-24,293.0,309.35,328.625,363.85833333333335,120714.0,16.600152712429747,20.647915155789455,-20.63935550714342,-16.368789095921823,-4.270566411221598,10.766813625482811,22.38510577767306,379.47345906685376,328.625,277.77654093314624,-15.100798782807152,空排
7769,2026-07-24,6286.0,6401.5,6504.5,6802.916666666667,542064.4,43.88847067871979,45.85238270329287,-146.48207067207568,-119.5824158217788,-26.899654850296884,36.798496858676046,41.00190531930879,7129.681236880411,6504.5,5879.318763119589,-6.910600353601352,空排
7780,2026-07-24,17.339999771118165,17.52999973297119,17.79749975204468,18.148333231608074,776143.8,19.965055716224136,20.068674742901432,-0.27020825466046006,-0.22472629524014617,-0.04548195942031388,34.49951776064054,37.03050360627441,18.498232711159233,17.79749975204468,17.096766792930126,-2.5143945880574674,空排
7786,2026-07-24,129.7,130.3,127.975,126.43333333333334,176688.2,34.17212047247004,45.16836707970963,1.0941044650473941,1.2854959604082379,-0.19139149536084377,37.96893451265493,46.95409769874639,135.93195657238613,127.975,120.01804342761388,-0.7618675522562957,交叉混雜
7788,2026-07-24,227.7,243.6,246.2,225.625,1338867.2,19.325549398036983,30.924727322736125,-3.673174153924208,2.0834109267816316,-5.75658508070584,23.155495030472764,33.95153474381347,278.6092254572185,246.2,213.79077454278152,-15.922014622258324,交叉混雜
7791,2026-07-24,62.25999984741211,62.72999992370605,62.56000022888183,63.67333335876465,28857.6,40.12405485472867,49.97914851974511,-0.2756481086794338,-0.2696212869240502,-0.0060268217553836045,35.1684725616947,41.35918978855385,63.69768040705972,62.56000022888183,61.422320050703945,-1.054985135211409,交叉混雜
7795,2026-07-24,421.9,487.75,536.925,439.025,835489.4,7.400028968216969,13.468010997103322,-10.510554878752714,15.609194973050352,-26.119749851803064,21.605805561512966,33.8786301183584,693.6182219002261,536.925,380.2317780997738,-26.898542626996313,交叉混雜
7799,2026-07-24,410.7,412.3,417.15,370.225,503221.0,32.91451103613847,39.167506814036955,7.405808611159898,12.453448476375398,-5.0476398652154995,39.1150833086,47.51129153040664,456.2370822651188,417.15,378.0629177348812,-4.2310919333573,交叉混雜
7818,2026-07-24,68.63999938964844,69.17999954223633,68.52499942779541,72.45666681925455,103200.4,47.454111443345504,56.71227482895692,0.07305738702414999,-0.07053363787244275,0.14359102489659276,32.24068245428441,46.296468113984105,72.90575828057835,68.52499942779541,64.14424057501246,-0.766142914526541,交叉混雜
7821,2026-07-24,40.64999923706055,40.689999389648435,41.09499969482422,43.38333333333333,118280.4,40.13040776277908,36.954928139227675,-0.8147766693391603,-0.9498223898243108,0.1350457204851505,49.17454636374534,43.304389781784884,42.357787545667705,41.09499969482422,39.83221184398073,-0.7178500059724414,空排
7822,2026-07-24,866.0,903.2,990.4,1101.9666666666667,126138.2,18.521084076099907,18.297855815229404,-71.79775411371963,-60.20699207786353,-11.590762035856102,26.81524739053637,33.093535481901,1204.6457025301386,990.4,776.1542974698615,-13.469305331179319,空排
8011,2026-07-24,16.54000053405762,16.66500015258789,17.137500190734862,17.98499994277954,901601.2,23.264478157982257,26.306806849316697,-0.4345995068042434,-0.37425665062296115,-0.06034285618128227,30.073511174660837,35.24451638690611,18.272528555736226,17.137500190734862,16.002471825733497,-5.470456118811622,空排
8016,2026-07-24,290.7,297.3,319.225,297.75,1069901.6,31.417127361098295,25.23501677998625,-4.4986367247217345,0.8739108419293921,-5.372547566651127,40.779418061220575,43.34387922919829,372.78998758272263,319.225,265.6600124172774,-7.901950035241607,交叉混雜
8021,2026-07-24,397.0,447.2,490.95,476.75,6763187.4,11.556601514979452,16.227340849576926,-29.793088234238326,-12.294786526257642,-17.498301707980684,25.971699286478483,32.52854745451138,615.3834106428412,490.95,366.5165893571588,-24.635909970465423,交叉混雜
8028,2026-07-24,302.8,309.2,311.75,298.59166666666664,6214481.2,36.77539425542875,39.73380476121615,-0.24019077123779198,2.0989453401367175,-2.3391361113745095,42.71468727815578,46.47774562799698,340.826125130964,311.75,282.673874869036,-3.608660785886127,交叉混雜
8033,2026-07-24,198.5,223.75,212.425,162.54877344767252,20913608.0,14.937394854639196,30.127600338553957,11.44094632647969,19.12738994662769,-7.686443620148001,31.193657285400832,44.48010219392012,272.5067644635433,212.425,152.34323553645675,-11.968930210662592,交叉混雜
8039,2026-07-24,226.8,206.2,176.575,154.0,39588831.6,90.7282336463573,90.59908089121691,23.609580765641766,15.020454928259038,8.589125837382728,73.74023914304041,73.76191701551167,249.2083800310627,176.575,103.9416199689373,35.91958091462552,多排
8045,2026-07-24,63.01999969482422,60.41999969482422,59.910000228881835,65.1433334350586,686656.0,59.129291316596266,56.10139907974292,-0.24545341410374988,-1.0282411249483234,0.7827877108445735,49.66028293741172,49.873463682545626,65.00319457708052,59.910000228881835,54.81680588068315,1.8193953713134703,交叉混雜
8046,2026-07-24,1188.0,1234.0,1187.5,991.0666666666667,16164127.0,34.082027649878555,46.093767103891494,58.81907105270193,75.03568320007672,-16.21661214737479,40.3551005399185,47.698919312316164,1374.3717545044753,1187.5,1000.6282454955247,-6.526315789473684,交叉混雜
8070,2026-07-24,47.80999984741211,49.33500022888184,51.847500228881835,52.09416669209798,2844668.8,26.712183683726966,23.074520252533695,-1.7829783634138892,-1.2119039682665569,-0.5710743951473323,34.33321499295887,37.14903263114816,58.19792341113034,51.847500228881835,45.49707704663333,-7.9994203146403615,空排
8072,2026-07-24,27.030000305175783,27.51500015258789,28.35,28.44499994913737,135213.8,19.281254697034925,22.35264567314232,-0.5565749096078889,-0.3398926113066367,-0.21668229830125219,27.884690559512023,35.38800685203263,30.392444125979047,28.35,26.307555874020956,-6.172838160600617,空排
8081,2026-07-24,249.3,254.15,279.925,280.0,1463400.4,41.67595584795108,27.45833331796449,-12.086567568863416,-8.731543084747937,-3.3550244841154786,51.75775089660113,44.27690845539917,338.8855354185492,279.925,220.96446458145084,-6.403500937751187,空排
8101,2026-07-24,13.36999969482422,13.324999713897705,13.232499933242797,13.706666660308837,5002.8,61.403013775008546,74.45013961738506,-0.1656537130313378,-0.20549002625261834,0.039836313221280534,47.53215024639615,46.804041553456706,13.852580315911538,13.232499933242797,12.612419550574057,0.1322506468580339,交叉混雜
8103,2026-07-24,78.4,81.2900001525879,89.75000038146973,100.26500002543132,611594.8,21.131261283263086,17.379095312754263,-5.812395597481824,-4.7936990206116015,-1.018696576870223,29.496729369815924,31.73447401549599,109.06462590473204,89.75000038146973,70.43537485820742,-12.423400401066436,空排
8104,2026-07-24,33.65,35.744999694824216,37.562499809265134,37.68583304087321,393047.8,9.996078682491644,15.933371531140388,-1.4754233644432517,-0.7530736495697803,-0.7223497148734714,20.39327998753639,30.695348281250602,43.44269651729282,37.562499809265134,31.682303101237444,-12.41264108369108,空排
8105,2026-07-24,17.11999969482422,17.539999771118165,19.502499866485596,18.684166622161865,4457294.2,32.592823003344506,24.867841399383472,-0.9592579986189769,-0.5873751357245667,-0.3718828628944102,32.696929321987625,36.24052169917955,23.939482832440753,19.502499866485596,15.06551690053044,-13.344444382884646,交叉混雜
8110,2026-07-24,42.16999969482422,44.9,49.12999954223633,52.69249960581462,4179336.4,15.817373497924606,17.648264968989427,-3.5851692067387475,-2.7108323316116927,-0.8743368751270548,27.354097636668186,31.742596763600687,59.45495056901023,49.12999954223633,38.805048515462424,-16.751471795317673,空排
8112,2026-07-24,86.3,85.97000045776367,87.54500007629395,88.8050001780192,17788014.2,54.740734556712425,41.77693269604181,-1.2362756086433961,-1.4318893691639678,0.19561376052057167,58.31441630021913,50.82543250016817,93.94811506834746,87.54500007629395,81.14188508424043,0.8624170138853107,交叉混雜
8114,2026-07-24,213.4,203.85,201.025,213.5,2379302.8,68.22842701979322,55.160057876753,2.3853163821951,-2.0856434887062716,4.470959870901371,76.0146634243617,65.48053049939823,231.36773519226062,201.025,170.6822648077394,14.413630145504285,交叉混雜
8131,2026-07-24,67.93999938964843,71.85999908447266,73.2099998474121,70.62999998728434,6210374.8,21.809105100706404,28.395884672474356,-1.1096893396253762,0.20136176784415216,-1.3110511074695284,31.785748604211193,39.10577920298629,82.87597817820776,73.2099998474121,63.54402151661645,-11.760690330878845,交叉混雜
8150,2026-07-24,99.2,106.2,106.875,96.93833351135254,70076418.4,14.143726090883757,27.652350127882173,0.0828777996328256,2.86850163323828,-2.785623833605454,27.80715186665968,39.59018630634532,124.03871604245765,106.875,89.71128395754235,-15.040932817068715,交叉混雜
8163,2026-07-24,32.54999961853027,33.74499912261963,36.82499990463257,37.041666444142656,914437.4,17.831595257874916,17.235390599929453,-2.062923404926458,-1.4360893755095447,-0.6268340294169135,19.76648503722258,29.35318887084496,44.08951441155682,36.82499990463257,29.56048539770832,-13.374067342448882,空排
