stock_code,snapshot_at,price,open,high,low,volume
2369,2026-08-13 12:09:47,33.099998474121094,33.79999923706055,34.099998474121094,33.0,4077190
2371,2026-08-13 12:09:47,26.299999237060547,26.5,26.75,26.299999237060547,3241767
2373,2026-08-13 12:09:47,53.29999923706055,53.900001525878906,54.0,53.29999923706055,17474
2374,2026-08-13 12:09:47,71.4000015258789,72.0,72.5,71.4000015258789,1280772
2375,2026-08-13 12:09:47,138.0,130.0,139.5,130.0,10178662
2376,2026-08-13 12:09:47,388.5,385.5,395.0,379.5,10448107
2377,2026-08-13 12:09:47,171.5,171.0,173.5,162.5,40314246
2379,2026-08-13 12:09:47,756.0,775.0,775.0,753.0,1147913
2380,2026-08-13 12:09:47,19.350000381469727,19.350000381469727,19.450000762939453,19.350000381469727,6466
2382,2026-08-13 12:09:47,322.5,328.0,328.5,321.5,10464382
2383,2026-08-13 12:09:47,5740.0,5875.0,5875.0,5655.0,876873
2385,2026-08-13 12:09:47,106.0,106.0,108.0,105.5,4039126
2387,2026-08-13 12:09:47,37.04999923706055,37.0,37.20000076293945,36.95000076293945,223900
2388,2026-08-13 12:09:47,75.9000015258789,78.0999984741211,79.5999984741211,75.69999694824219,3433498
2390,2026-08-13 12:09:47,10.199999809265137,10.449999809265137,10.449999809265137,10.100000381469727,711534
2392,2026-08-13 12:09:47,39.150001525878906,40.5,40.54999923706055,38.79999923706055,1413659
2393,2026-08-13 12:09:47,64.9000015258789,64.4000015258789,65.5999984741211,63.900001525878906,4042252
2395,2026-08-13 12:09:47,694.0,695.0,709.0,690.0,2578484
2397,2026-08-13 12:09:47,66.4000015258789,67.19999694824219,67.5,66.0,374016
2399,2026-08-13 12:09:47,44.25,45.20000076293945,45.75,44.150001525878906,3446999
2401,2026-08-13 12:09:47,27.25,28.200000762939453,28.25,27.100000381469727,2966850
2402,2026-08-13 12:09:47,55.70000076293945,57.0,57.79999923706055,55.70000076293945,1310171
2404,2026-08-13 12:09:47,1125.0,1170.0,1175.0,1115.0,2005162
2405,2026-08-13 12:09:47,15.899999618530273,16.100000381469727,16.200000762939453,15.850000381469727,557107
2406,2026-08-13 12:09:47,31.75,32.04999923706055,32.5,31.700000762939453,4643569
2408,2026-08-13 12:09:47,522.0,497.0,530.0,490.0,102166980
2409,2026-08-13 12:09:47,25.850000381469727,26.549999237060547,26.899999618530273,25.799999237060547,85265361
2412,2026-08-13 12:09:47,135.5,135.5,136.0,135.0,4035742
2413,2026-08-13 12:09:47,45.54999923706055,46.75,47.0,45.54999923706055,618377
2414,2026-08-13 12:09:47,52.599998474121094,53.0,53.0,52.5,167638
2415,2026-08-13 12:09:47,29.799999237060547,30.0,30.100000381469727,29.549999237060547,373054
2417,2026-08-13 12:09:47,45.25,45.04999923706055,45.79999923706055,44.79999923706055,1224205
2419,2026-08-13 12:09:47,25.0,25.049999237060547,25.399999618530273,24.799999237060547,317816
2420,2026-08-13 12:09:47,57.29999923706055,57.400001525878906,58.0,57.20000076293945,283202
2423,2026-08-13 12:09:47,78.0999984741211,75.69999694824219,78.5999984741211,75.69999694824219,183031
2421,2026-08-13 12:09:47,150.0,152.0,154.0,150.0,1534687
2425,2026-08-13 12:09:47,41.5,41.75,42.5,41.099998474121094,3032591
2426,2026-08-13 12:09:47,70.30000305175781,69.30000305175781,74.5,69.19999694824219,17531781
2427,2026-08-13 12:09:47,21.600000381469727,21.799999237060547,21.799999237060547,21.600000381469727,192153
2428,2026-08-13 12:09:47,261.0,255.0,266.0,255.0,4263502
2429,2026-08-13 12:09:47,31.299999237060547,31.299999237060547,32.20000076293945,31.049999237060547,194164
2430,2026-08-13 12:09:47,17.200000762939453,17.25,17.25,17.100000381469727,8794
2431,2026-08-13 12:09:47,10.25,10.350000381469727,10.399999618530273,10.25,67388
2433,2026-08-13 12:09:47,41.95000076293945,41.900001525878906,41.95000076293945,41.900001525878906,9090
2434,2026-08-13 12:09:47,54.599998474121094,56.0,58.79999923706055,54.599998474121094,1248362
2436,2026-08-13 12:09:47,70.19999694824219,67.5999984741211,72.9000015258789,67.5999984741211,5925522
2438,2026-08-13 12:09:47,18.899999618530273,19.100000381469727,19.399999618530273,18.799999237060547,59460
2439,2026-08-13 12:09:47,81.5,81.30000305175781,82.0,81.30000305175781,504427
2440,2026-08-13 12:09:47,14.399999618530273,14.699999809265137,14.949999809265137,14.149999618530273,1429475
2441,2026-08-13 12:09:47,127.0,127.0,129.5,126.0,3275631
2442,2026-08-13 12:09:47,19.450000762939453,19.649999618530273,19.649999618530273,19.450000762939453,1150141
2444,2026-08-13 12:09:47,11.350000381469727,11.5,11.699999809265137,10.699999809265137,336234
2449,2026-08-13 12:09:47,255.0,261.0,262.0,253.0,17202717
2450,2026-08-13 12:09:47,28.200000762939453,28.299999237060547,28.299999237060547,28.200000762939453,42728
2451,2026-08-13 12:09:47,303.0,298.0,305.0,294.5,5168061
2453,2026-08-13 12:09:47,52.0,52.70000076293945,52.900001525878906,52.0,241002
2454,2026-08-13 12:09:47,4215.0,4130.0,4295.0,4115.0,7890637
2455,2026-08-13 12:09:47,385.0,398.0,398.0,380.5,2422901
2457,2026-08-13 12:09:47,23.700000762939453,23.850000381469727,24.200000762939453,23.600000381469727,692019
2458,2026-08-13 12:09:47,145.5,147.0,147.5,145.5,1868193
2459,2026-08-13 12:09:47,65.80000305175781,66.4000015258789,66.69999694824219,65.80000305175781,60316
2460,2026-08-13 12:09:47,30.25,30.850000381469727,31.149999618530273,30.0,385747
2461,2026-08-13 12:09:47,17.850000381469727,18.100000381469727,18.399999618530273,17.799999237060547,707785
2462,2026-08-13 12:09:47,19.649999618530273,19.950000762939453,19.950000762939453,19.600000381469727,95309
2464,2026-08-13 12:09:47,196.0,198.0,200.5,192.0,11943433
2465,2026-08-13 12:09:47,104.5,99.0999984741211,105.0,95.69999694824219,10855033
2466,2026-08-13 12:09:47,94.0999984741211,94.19999694824219,95.30000305175781,93.0,403139
2467,2026-08-13 12:09:47,558.0,565.0,572.0,555.0,1102582
2468,2026-08-13 12:09:47,34.95000076293945,34.849998474121094,35.04999923706055,34.75,86706
2471,2026-08-13 12:09:47,50.0,50.099998474121094,50.29999923706055,49.5,65176
2472,2026-08-13 12:09:47,253.5,253.5,267.5,251.5,5501422
2474,2026-08-13 12:09:47,203.0,206.0,206.0,202.5,1738830
2476,2026-08-13 12:09:47,124.0,126.0,126.5,123.5,928247
2477,2026-08-13 12:09:47,21.450000762939453,21.600000381469727,21.75,21.450000762939453,83375
2480,2026-08-13 12:09:47,161.0,155.0,162.0,155.0,601264
2481,2026-08-13 12:09:47,144.0,140.5,152.5,140.0,29151290
2478,2026-08-13 12:09:47,132.0,131.0,141.0,130.0,18994104
2483,2026-08-13 12:09:47,40.04999923706055,36.900001525878906,40.04999923706055,36.900001525878906,2180297
2482,2026-08-13 12:09:47,16.049999237060547,16.200000762939453,16.200000762939453,16.0,81954
2484,2026-08-13 12:09:47,76.69999694824219,74.5,80.69999694824219,74.30000305175781,22913959
2485,2026-08-13 12:09:47,43.900001525878906,44.70000076293945,45.650001525878906,43.54999923706055,3290699
2486,2026-08-13 12:09:47,231.0,231.5,241.5,230.0,4807612
2488,2026-08-13 12:09:47,50.0,50.400001525878906,50.400001525878906,49.599998474121094,68458
2489,2026-08-13 12:09:47,32.25,33.29999923706055,33.54999923706055,32.20000076293945,5424282
2491,2026-08-13 12:09:47,35.0,35.400001525878906,35.849998474121094,34.95000076293945,287720
2492,2026-08-13 12:09:47,316.5,299.0,316.5,298.0,23690902
2493,2026-08-13 12:09:47,232.0,243.0,245.0,230.0,2953480
2495,2026-08-13 12:09:47,39.75,40.5,40.95000076293945,39.54999923706055,815879
2496,2026-08-13 12:09:47,59.400001525878906,59.70000076293945,59.70000076293945,59.0,11497
2497,2026-08-13 12:09:47,47.29999923706055,48.45000076293945,48.75,46.95000076293945,584052
2498,2026-08-13 12:09:47,40.29999923706055,41.0,41.150001525878906,40.29999923706055,2209869
2501,2026-08-13 12:09:47,22.950000762939453,23.399999618530273,23.399999618530273,22.899999618530273,911121
2504,2026-08-13 12:09:47,30.950000762939453,31.399999618530273,31.399999618530273,30.850000381469727,795573
2505,2026-08-13 12:09:47,18.049999237060547,18.25,18.25,18.049999237060547,92924
2506,2026-08-13 12:09:47,8.630000114440918,8.619999885559082,8.630000114440918,8.539999961853027,143371
2509,2026-08-13 12:09:47,13.600000381469727,13.600000381469727,13.600000381469727,13.5,10289
2511,2026-08-13 12:09:47,8.359999656677246,8.34000015258789,8.40999984741211,8.239999771118164,1150305
2514,2026-08-13 12:09:47,12.199999809265137,12.300000190734863,12.300000190734863,12.149999618530273,61649
2515,2026-08-13 12:09:47,12.0,12.050000190734863,12.100000381469727,11.949999809265137,2126852
2516,2026-08-13 12:09:47,13.949999809265137,13.949999809265137,14.0,13.899999618530273,52185
2520,2026-08-13 12:09:47,35.0,35.25,35.45000076293945,34.900001525878906,538153
2524,2026-08-13 12:09:47,34.849998474121094,35.0,35.0,34.400001525878906,24001
2527,2026-08-13 12:09:47,45.650001525878906,46.349998474121094,47.25,45.29999923706055,710499
2528,2026-08-13 12:09:47,20.399999618530273,20.600000381469727,20.600000381469727,20.299999237060547,92709
2534,2026-08-13 12:09:47,16.899999618530273,17.149999618530273,17.149999618530273,16.899999618530273,198697
2530,2026-08-13 12:09:47,19.350000381469727,19.450000762939453,19.600000381469727,19.350000381469727,141350
2535,2026-08-13 12:09:47,88.4000015258789,89.80000305175781,89.80000305175781,88.4000015258789,114007
2536,2026-08-13 12:09:47,21.399999618530273,21.450000762939453,21.5,21.149999618530273,1283366
2537,2026-08-13 12:09:47,10.899999618530273,11.050000190734863,11.050000190734863,10.850000381469727,1426326
2538,2026-08-13 12:09:47,9.100000381469727,9.180000305175781,9.180000305175781,9.079999923706055,255018
2539,2026-08-13 12:09:47,41.599998474121094,42.150001525878906,42.150001525878906,41.349998474121094,881308
2540,2026-08-13 12:09:47,44.0,44.5,44.5,43.75,352959
2542,2026-08-13 12:09:47,45.5,45.0,45.79999923706055,44.900001525878906,7480891
2543,2026-08-13 12:09:47,39.400001525878906,41.150001525878906,41.75,39.20000076293945,1397525
2545,2026-08-13 12:09:47,34.25,34.95000076293945,35.349998474121094,34.20000076293945,267641
2546,2026-08-13 12:09:47,103.0,99.5999984741211,103.5,97.9000015258789,441596
2547,2026-08-13 12:09:47,10.100000381469727,10.050000190734863,10.149999618530273,10.050000190734863,1127716
2548,2026-08-13 12:09:47,93.0999984741211,93.4000015258789,93.80000305175781,93.0999984741211,826777
2597,2026-08-13 12:09:47,168.5,169.0,173.0,167.5,363518
2601,2026-08-13 12:09:47,6.139999866485596,6.159999847412109,6.210000038146973,6.119999885559082,659798
2603,2026-08-13 12:09:47,214.5,215.0,217.0,214.0,2884150
2605,2026-08-13 12:09:47,31.75,32.95000076293945,32.95000076293945,31.350000381469727,6846875
2606,2026-08-13 12:09:47,65.4000015258789,68.0,68.0,65.0999984741211,1972617
2607,2026-08-13 12:09:47,49.70000076293945,50.599998474121094,50.599998474121094,49.70000076293945,365291
2608,2026-08-13 12:09:47,28.5,28.75,28.75,28.399999618530273,174526
2609,2026-08-13 12:09:47,51.099998474121094,51.900001525878906,52.0,50.900001525878906,11358326
2610,2026-08-13 12:09:47,20.100000381469727,20.350000381469727,20.350000381469727,20.0,23162013
2611,2026-08-13 12:09:47,14.149999618530273,14.0,14.350000381469727,14.0,299152
2612,2026-08-13 12:09:47,53.70000076293945,54.70000076293945,54.70000076293945,53.70000076293945,207662
2613,2026-08-13 12:09:47,20.399999618530273,20.5,20.600000381469727,20.25,84520
2615,2026-08-13 12:09:47,87.5,88.0999984741211,88.80000305175781,86.5,8216680
2614,2026-08-13 12:09:47,17.950000762939453,18.200000762939453,18.200000762939453,17.850000381469727,387749
2616,2026-08-13 12:09:47,13.449999809265137,13.399999618530273,13.5,13.399999618530273,80384
2617,2026-08-13 12:09:47,28.799999237060547,29.299999237060547,29.299999237060547,28.75,505827
2618,2026-08-13 12:09:47,40.849998474121094,41.900001525878906,41.95000076293945,40.79999923706055,21370364
2630,2026-08-13 12:09:47,48.0,47.900001525878906,49.0,47.900001525878906,852152
2633,2026-08-13 12:09:47,25.850000381469727,25.850000381469727,25.850000381469727,25.700000762939453,2159856
2634,2026-08-13 12:09:47,63.900001525878906,63.0,65.0,62.900001525878906,20593595
2636,2026-08-13 12:09:47,67.4000015258789,68.19999694824219,68.19999694824219,67.0999984741211,112184
2637,2026-08-13 12:09:47,86.0,88.30000305175781,88.30000305175781,85.30000305175781,1068211
2642,2026-08-13 12:09:47,20.350000381469727,20.149999618530273,20.350000381469727,20.149999618530273,19219
2645,2026-08-13 12:09:47,182.5,183.0,185.0,181.5,1393194
2646,2026-08-13 12:09:47,20.399999618530273,20.549999237060547,20.600000381469727,20.350000381469727,4156378
2701,2026-08-13 12:09:47,10.550000190734863,10.649999618530273,10.649999618530273,10.5,135419
2702,2026-08-13 12:09:47,12.350000381469727,12.449999809265137,12.449999809265137,12.350000381469727,0
2704,2026-08-13 12:09:47,46.20000076293945,46.099998474121094,46.79999923706055,46.04999923706055,56759
2705,2026-08-13 12:09:47,16.0,16.0,16.100000381469727,16.0,31241
2706,2026-08-13 12:09:47,12.5,12.550000190734863,12.550000190734863,12.5,19235
2707,2026-08-13 12:09:47,178.0,178.5,179.0,178.0,47964
2712,2026-08-13 12:09:47,14.649999618530273,14.350000381469727,14.649999618530273,14.350000381469727,1000
2722,2026-08-13 12:09:47,21.899999618530273,21.950000762939453,21.950000762939453,21.649999618530273,36007
2723,2026-08-13 12:09:47,61.099998474121094,61.900001525878906,61.900001525878906,61.0,308621
2731,2026-08-13 12:09:47,144.0,145.5,145.5,144.0,362340
2727,2026-08-13 12:09:47,231.5,234.0,234.0,230.5,286716
2739,2026-08-13 12:09:47,36.0,35.79999923706055,36.400001525878906,35.45000076293945,260841
2748,2026-08-13 12:09:47,38.29999923706055,38.54999923706055,38.599998474121094,38.20000076293945,22771
2753,2026-08-13 12:09:47,182.0,184.0,184.0,181.0,194107
2762,2026-08-13 12:09:47,83.69999694824219,83.4000015258789,84.0999984741211,83.30000305175781,69204
2801,2026-08-13 12:09:47,23.549999237060547,23.75,23.799999237060547,23.299999237060547,9461113
2812,2026-08-13 12:09:47,18.549999237060547,18.75,18.75,18.549999237060547,5246682
2816,2026-08-13 12:09:47,33.599998474121094,34.0,34.0,33.25,526786
2820,2026-08-13 12:09:47,16.200000762939453,16.299999237060547,16.299999237060547,16.149999618530273,2658862
2832,2026-08-13 12:09:47,58.900001525878906,58.70000076293945,59.0,58.70000076293945,121023
2834,2026-08-13 12:09:47,16.350000381469727,16.5,16.5,16.25,28092396
2836,2026-08-13 12:09:47,11.850000381469727,11.949999809265137,11.949999809265137,11.850000381469727,298266
2838,2026-08-13 12:09:47,19.899999618530273,20.049999237060547,20.049999237060547,19.799999237060547,1394893
2845,2026-08-13 12:09:47,13.100000381469727,13.199999809265137,13.25,13.100000381469727,4661115
2849,2026-08-13 12:09:47,14.5,14.550000190734863,14.600000381469727,14.5,21173
2850,2026-08-13 12:09:47,159.0,158.0,159.5,158.0,142618
2851,2026-08-13 12:09:47,37.75,36.79999923706055,38.04999923706055,36.79999923706055,1476912
2852,2026-08-13 12:09:47,26.799999237060547,26.899999618530273,26.899999618530273,26.75,60925
2855,2026-08-13 12:09:47,47.5,48.04999923706055,48.5,47.099998474121094,2303193
2867,2026-08-13 12:09:47,9.479999542236328,9.430000305175781,9.510000228881836,9.350000381469727,7270100
2880,2026-08-13 12:09:47,38.599998474121094,41.5,41.54999923706055,38.29999923706055,52790792
2881,2026-08-13 12:09:47,128.0,128.0,128.5,127.0,3803600
2882,2026-08-13 12:09:47,99.69999694824219,100.0,100.5,98.9000015258789,7203164
2884,2026-08-13 12:09:47,36.900001525878906,37.0,37.0,36.349998474121094,21968489
2883,2026-08-13 12:09:47,31.299999237060547,31.399999618530273,31.399999618530273,30.850000381469727,12417626
2885,2026-08-13 12:09:47,69.0999984741211,69.19999694824219,69.4000015258789,68.4000015258789,9940435
2886,2026-08-13 12:09:47,45.599998474121094,46.900001525878906,46.900001525878906,44.95000076293945,46301104
2887,2026-08-13 12:09:47,35.79999923706055,35.70000076293945,35.849998474121094,35.25,22250185
2889,2026-08-13 12:09:47,15.5,15.350000381469727,15.550000190734863,15.300000190734863,8760911
2890,2026-08-13 12:09:47,39.599998474121094,40.20000076293945,40.20000076293945,39.29999923706055,7620646
2891,2026-08-13 12:09:47,66.0999984741211,66.30000305175781,66.30000305175781,65.19999694824219,12303138
2892,2026-08-13 12:09:47,32.79999923706055,33.349998474121094,33.349998474121094,32.650001525878906,15305186
2901,2026-08-13 12:09:47,24.0,23.649999618530273,24.0,23.649999618530273,2329
2897,2026-08-13 12:09:47,10.100000381469727,10.149999618530273,10.149999618530273,10.050000190734863,1545547
2903,2026-08-13 12:09:47,21.600000381469727,21.899999618530273,21.899999618530273,21.549999237060547,4743243
2904,2026-08-13 12:09:47,12.850000381469727,12.949999809265137,13.0,12.850000381469727,71427
2905,2026-08-13 12:09:47,16.100000381469727,16.350000381469727,16.350000381469727,15.800000190734863,1067903
2906,2026-08-13 12:09:47,13.5,13.600000381469727,13.600000381469727,13.5,72670
2908,2026-08-13 12:09:47,21.700000762939453,21.850000381469727,21.850000381469727,21.700000762939453,47939
2910,2026-08-13 12:09:47,24.549999237060547,25.399999618530273,25.399999618530273,24.549999237060547,2000
2912,2026-08-13 12:09:47,216.0,220.0,220.0,216.0,2696768
2911,2026-08-13 12:09:47,7.070000171661377,6.829999923706055,7.090000152587891,6.829999923706055,58610
2913,2026-08-13 12:09:47,10.899999618530273,11.0,11.050000190734863,10.899999618530273,1130668
2915,2026-08-13 12:09:47,54.0,54.79999923706055,54.79999923706055,53.5,1967451
2923,2026-08-13 12:09:47,26.899999618530273,27.700000762939453,28.0,26.700000762939453,75568
2929,2026-08-13 12:09:47,5.75,5.829999923706055,5.880000114440918,5.75,82160
2939,2026-08-13 12:09:47,19.5,19.600000381469727,19.850000381469727,19.5,2000
2945,2026-08-13 12:09:47,40.79999923706055,40.04999923706055,40.79999923706055,40.04999923706055,2010
3003,2026-08-13 12:09:47,70.0,69.5,72.4000015258789,69.0999984741211,974275
3002,2026-08-13 12:09:47,17.299999237060547,17.399999618530273,17.700000762939453,17.25,54407
3004,2026-08-13 12:09:47,126.5,127.0,130.0,125.5,387016
3005,2026-08-13 12:09:47,115.0,116.5,117.0,114.5,2352875
3006,2026-08-13 12:09:47,276.0,285.5,285.5,272.5,2619355
